# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/home/vkashyap/phosforus/work/1950/xescalc/output.out', 'outfile': '/gscratch/home/vkashyap/phosforus/work/1950/xescalc/xes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 63 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1633298000e+03    0.0000000000e+00
2.1633115000e+03    0.0000000000e+00
2.1616135000e+03    4.5000000000e-04
2.1613204000e+03    5.0000000000e-05
2.1612330000e+03    2.0000000000e-05
2.1608709000e+03    0.0000000000e+00
2.1607865000e+03    0.0000000000e+00
2.1601745000e+03    0.0000000000e+00
2.1594131000e+03    1.0000000000e-05
2.1591686000e+03    3.0000000000e-05
2.1591484000e+03    5.0000000000e-05
2.1588481000e+03    8.0000000000e-05
2.1586820000e+03    5.0000000000e-05
2.1584571000e+03    1.0000000000e-05
2.1580626000e+03    1.0000000000e-05
2.1577361000e+03    4.1000000000e-04
2.1576202000e+03    1.0000000000e-05
2.1574235000e+03    4.0000000000e-05
2.1571494000e+03    7.2000000000e-04
2.1569939000e+03    6.8000000000e-04
2.1564674000e+03    2.0000000000e-05
2.1561179000e+03    3.4000000000e-04
2.1560720000e+03    2.0000000000e-05
2.1557152000e+03    1.2400000000e-03
2.1552223000e+03    2.2000000000e-04
2.1548868000e+03    1.6000000000e-03
2.1542538000e+03    7.5000000000e-04
2.1541574000e+03    6.0000000000e-05
2.1537224000e+03    2.0000000000e-04
2.1534501000e+03    0.0000000000e+00
2.1528018000e+03    1.0900000000e-03
2.1522111000e+03    3.6000000000e-04
2.1509694000e+03    1.9000000000e-04
2.1502252000e+03    3.0000000000e-04
2.1495820000e+03    0.0000000000e+00
2.1486899000e+03    9.0000000000e-05
2.1475417000e+03    3.1000000000e-04
2.1463926000e+03    0.0000000000e+00
2.1426717000e+03    4.0000000000e-05
2.1411174000e+03    0.0000000000e+00
2.1405593000e+03    8.2000000000e-04
2.1389391000e+03    3.7000000000e-04
2.1386160000e+03    0.0000000000e+00
2.1377793000e+03    9.0000000000e-05
2.0223573000e+03    8.7830000000e-02
2.0223037000e+03    8.7340000000e-02
2.0222909000e+03    8.7230000000e-02
1.9770659000e+03    0.0000000000e+00
1.8922752000e+03    0.0000000000e+00
1.8922693000e+03    0.0000000000e+00
1.8922358000e+03    0.0000000000e+00
1.8922035000e+03    0.0000000000e+00
1.8921980000e+03    0.0000000000e+00
1.8919424000e+03    0.0000000000e+00
1.8904078000e+03    0.0000000000e+00
1.8883152000e+03    0.0000000000e+00
1.8872582000e+03    0.0000000000e+00
1.7765731000e+03    0.0000000000e+00
1.6476057000e+03    0.0000000000e+00
1.6460509000e+03    0.0000000000e+00
1.6452720000e+03    0.0000000000e+00
1.6439988000e+03    0.0000000000e+00
1.6438964000e+03    0.0000000000e+00
