# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/32739/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/32739/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1002707000e+03    3.2500000000e-03
2.1008034000e+03    4.8100000000e-03
2.1012036000e+03    2.0600000000e-03
2.1018046000e+03    3.1500000000e-03
2.1021914000e+03    1.0900000000e-03
2.1026581000e+03    1.4000000000e-04
2.1027194000e+03    5.4000000000e-04
2.1029517000e+03    1.1500000000e-03
2.1031789000e+03    6.3000000000e-04
2.1033066000e+03    4.0000000000e-05
2.1034628000e+03    2.0000000000e-04
2.1036999000e+03    1.9000000000e-04
2.1038387000e+03    2.3000000000e-04
2.1038677000e+03    2.0000000000e-05
2.1041156000e+03    4.4000000000e-04
2.1043130000e+03    1.8000000000e-04
2.1043447000e+03    4.0000000000e-05
2.1049256000e+03    1.9000000000e-04
2.1050236000e+03    3.0000000000e-04
2.1052091000e+03    4.3000000000e-04
2.1053718000e+03    1.0000000000e-04
2.1055010000e+03    4.0000000000e-05
2.1056284000e+03    1.5000000000e-04
2.1057330000e+03    3.1000000000e-04
2.1059184000e+03    6.0000000000e-05
2.1060104000e+03    1.6000000000e-04
2.1061235000e+03    4.0000000000e-04
2.1061568000e+03    8.0000000000e-05
2.1065352000e+03    3.0000000000e-05
2.1069735000e+03    9.2000000000e-04
2.1070594000e+03    8.8000000000e-04
2.1075741000e+03    1.9600000000e-03
2.1076764000e+03    1.9600000000e-03
2.1078636000e+03    8.0000000000e-05
2.1082841000e+03    2.0000000000e-05
2.1087111000e+03    2.6000000000e-04
2.1090857000e+03    5.3000000000e-04
2.1092161000e+03    3.7000000000e-04
2.1094806000e+03    4.0000000000e-05
2.1096272000e+03    8.4000000000e-04
2.1098980000e+03    4.7000000000e-04
2.1100357000e+03    6.0000000000e-04
2.1101888000e+03    3.4000000000e-04
2.1104574000e+03    7.5000000000e-04
2.1108440000e+03    7.4000000000e-04
2.1111033000e+03    1.0000000000e-04
2.1112447000e+03    3.8000000000e-04
2.1113096000e+03    2.1000000000e-04
2.1121601000e+03    4.0000000000e-05
2.1124802000e+03    6.0000000000e-05
