# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/151185/xescalc/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/151185/xescalc/xes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 59 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1601405000e+03    5.0000000000e-05
2.1597665000e+03    0.0000000000e+00
2.1596817000e+03    1.0000000000e-05
2.1590728000e+03    3.5000000000e-04
2.1585812000e+03    0.0000000000e+00
2.1584087000e+03    2.0000000000e-05
2.1575608000e+03    5.5000000000e-04
2.1573972000e+03    3.0000000000e-04
2.1573236000e+03    3.0000000000e-05
2.1572635000e+03    8.5000000000e-04
2.1570197000e+03    3.1000000000e-04
2.1566345000e+03    1.5000000000e-04
2.1566007000e+03    4.4000000000e-04
2.1563813000e+03    1.8000000000e-04
2.1562263000e+03    7.0000000000e-05
2.1559053000e+03    6.9000000000e-04
2.1557109000e+03    1.3600000000e-03
2.1551636000e+03    1.0000000000e-05
2.1550155000e+03    1.2000000000e-04
2.1547905000e+03    6.1000000000e-04
2.1545864000e+03    2.9000000000e-04
2.1542601000e+03    8.0000000000e-05
2.1540224000e+03    2.8000000000e-04
2.1537782000e+03    2.9000000000e-04
2.1537206000e+03    3.2000000000e-04
2.1531586000e+03    1.0100000000e-03
2.1524313000e+03    5.0000000000e-04
2.1516902000e+03    5.0000000000e-05
2.1511894000e+03    9.0000000000e-05
2.1501695000e+03    1.1000000000e-04
2.1499413000e+03    7.0000000000e-05
2.1492854000e+03    3.1000000000e-04
2.1478594000e+03    2.3000000000e-04
2.1461553000e+03    1.3000000000e-04
2.1459631000e+03    1.0000000000e-05
2.1456553000e+03    1.8000000000e-04
2.1447453000e+03    1.5000000000e-04
2.1428774000e+03    4.0000000000e-05
2.1397854000e+03    6.8000000000e-04
2.1381269000e+03    0.0000000000e+00
2.1377005000e+03    1.6000000000e-04
2.0222243000e+03    8.7450000000e-02
2.0222150000e+03    8.7630000000e-02
2.0221711000e+03    8.7340000000e-02
1.9769533000e+03    0.0000000000e+00
1.8895851000e+03    0.0000000000e+00
1.8886187000e+03    0.0000000000e+00
1.8886069000e+03    0.0000000000e+00
1.8885556000e+03    0.0000000000e+00
1.8885391000e+03    0.0000000000e+00
1.8884447000e+03    0.0000000000e+00
1.8884306000e+03    0.0000000000e+00
1.8881898000e+03    0.0000000000e+00
1.8880385000e+03    0.0000000000e+00
1.8876001000e+03    0.0000000000e+00
1.8868250000e+03    0.0000000000e+00
1.6449613000e+03    0.0000000000e+00
1.6447134000e+03    0.0000000000e+00
1.6434389000e+03    0.0000000000e+00
