# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/25163995/xescalc/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/25163995/xescalc/xes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 63 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1637907000e+03    1.0000000000e-05
2.1634691000e+03    0.0000000000e+00
2.1628666000e+03    0.0000000000e+00
2.1617683000e+03    0.0000000000e+00
2.1613392000e+03    1.0000000000e-05
2.1611567000e+03    3.0000000000e-05
2.1607941000e+03    1.0000000000e-05
2.1602361000e+03    1.0000000000e-05
2.1601589000e+03    4.0000000000e-05
2.1600238000e+03    5.0000000000e-05
2.1599047000e+03    6.0000000000e-05
2.1594811000e+03    2.0000000000e-05
2.1593148000e+03    1.7000000000e-04
2.1592026000e+03    9.0000000000e-05
2.1588992000e+03    6.0000000000e-05
2.1586467000e+03    2.0000000000e-05
2.1584693000e+03    2.0000000000e-05
2.1582184000e+03    4.0000000000e-05
2.1579894000e+03    4.6000000000e-04
2.1578928000e+03    2.3000000000e-04
2.1577162000e+03    3.0000000000e-04
2.1573335000e+03    2.9000000000e-04
2.1570810000e+03    1.2000000000e-04
2.1567707000e+03    4.4000000000e-04
2.1565178000e+03    1.1000000000e-03
2.1562372000e+03    1.3000000000e-04
2.1560617000e+03    3.0000000000e-05
2.1553887000e+03    9.3000000000e-04
2.1550934000e+03    4.4000000000e-04
2.1544014000e+03    3.0000000000e-04
2.1537603000e+03    1.1000000000e-03
2.1533001000e+03    1.2400000000e-03
2.1525042000e+03    5.0000000000e-05
2.1513730000e+03    3.4000000000e-04
2.1507890000e+03    2.1000000000e-04
2.1494423000e+03    1.6000000000e-04
2.1480465000e+03    1.3000000000e-04
2.1458915000e+03    2.0000000000e-05
2.1456629000e+03    1.0000000000e-05
2.1424273000e+03    0.0000000000e+00
2.1414189000e+03    9.2000000000e-04
2.1400562000e+03    4.0000000000e-04
2.1399593000e+03    0.0000000000e+00
2.1397078000e+03    4.1000000000e-04
2.1381371000e+03    3.0000000000e-05
2.0225139000e+03    8.7830000000e-02
2.0224884000e+03    8.7740000000e-02
2.0224781000e+03    8.7320000000e-02
1.9772898000e+03    0.0000000000e+00
1.8923836000e+03    0.0000000000e+00
1.8922509000e+03    0.0000000000e+00
1.8915578000e+03    0.0000000000e+00
1.8913422000e+03    0.0000000000e+00
1.8900283000e+03    0.0000000000e+00
1.8892416000e+03    0.0000000000e+00
1.7800634000e+03    0.0000000000e+00
1.7799273000e+03    0.0000000000e+00
1.6486552000e+03    0.0000000000e+00
1.6471864000e+03    0.0000000000e+00
1.6461256000e+03    0.0000000000e+00
1.6451853000e+03    0.0000000000e+00
1.6447600000e+03    0.0000000000e+00
1.6447341000e+03    0.0000000000e+00
