# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/5842000/xescalc/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/5842000/xescalc/xes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 71 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1632198000e+03    3.0000000000e-05
2.1628856000e+03    4.0000000000e-05
2.1624753000e+03    1.0000000000e-05
2.1615506000e+03    0.0000000000e+00
2.1613109000e+03    0.0000000000e+00
2.1611514000e+03    0.0000000000e+00
2.1610795000e+03    0.0000000000e+00
2.1609234000e+03    1.0000000000e-05
2.1603943000e+03    0.0000000000e+00
2.1600751000e+03    1.0000000000e-05
2.1600067000e+03    1.0000000000e-05
2.1597969000e+03    1.0000000000e-05
2.1597109000e+03    3.0000000000e-05
2.1595436000e+03    2.0000000000e-05
2.1594948000e+03    1.0000000000e-05
2.1592002000e+03    2.0000000000e-04
2.1590453000e+03    4.6000000000e-04
2.1588355000e+03    1.1000000000e-04
2.1587432000e+03    6.4000000000e-04
2.1583943000e+03    3.7000000000e-04
2.1580564000e+03    2.0000000000e-05
2.1578335000e+03    2.0000000000e-04
2.1577254000e+03    0.0000000000e+00
2.1573756000e+03    1.4000000000e-04
2.1570845000e+03    4.7000000000e-04
2.1567843000e+03    5.7000000000e-04
2.1565483000e+03    1.0000000000e-05
2.1563514000e+03    1.0000000000e-04
2.1561336000e+03    7.0000000000e-05
2.1559534000e+03    1.0000000000e-04
2.1557447000e+03    5.0000000000e-05
2.1555693000e+03    3.0000000000e-05
2.1551804000e+03    7.9000000000e-04
2.1547571000e+03    2.6000000000e-04
2.1541894000e+03    1.5800000000e-03
2.1535972000e+03    8.2000000000e-04
2.1527691000e+03    4.0000000000e-05
2.1522302000e+03    6.0000000000e-05
2.1512653000e+03    4.8000000000e-04
2.1497729000e+03    1.0000000000e-05
2.1493990000e+03    4.2000000000e-04
2.1491418000e+03    1.3000000000e-04
2.1486060000e+03    2.9000000000e-04
2.1477955000e+03    1.5000000000e-04
2.1467082000e+03    2.0000000000e-05
2.1458148000e+03    0.0000000000e+00
2.1451622000e+03    0.0000000000e+00
2.1449330000e+03    2.0000000000e-05
2.1440180000e+03    1.0000000000e-05
2.1410879000e+03    9.1000000000e-04
2.1396692000e+03    3.9000000000e-04
2.1395315000e+03    3.0000000000e-04
2.1379581000e+03    3.0000000000e-05
2.0225107000e+03    8.7870000000e-02
2.0224732000e+03    8.7670000000e-02
2.0224630000e+03    8.7460000000e-02
1.9772751000e+03    0.0000000000e+00
1.8910233000e+03    0.0000000000e+00
1.8909652000e+03    0.0000000000e+00
1.8906526000e+03    0.0000000000e+00
1.8898245000e+03    0.0000000000e+00
1.8896240000e+03    0.0000000000e+00
1.8895823000e+03    0.0000000000e+00
1.8895311000e+03    0.0000000000e+00
1.8895148000e+03    0.0000000000e+00
1.8893988000e+03    0.0000000000e+00
1.8891328000e+03    0.0000000000e+00
1.6458858000e+03    0.0000000000e+00
1.6447976000e+03    0.0000000000e+00
1.6447443000e+03    0.0000000000e+00
1.6447345000e+03    0.0000000000e+00
