# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/439217/xescalc/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/439217/xescalc/xes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 67 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1640387000e+03    0.0000000000e+00
2.1633163000e+03    0.0000000000e+00
2.1630196000e+03    0.0000000000e+00
2.1624817000e+03    0.0000000000e+00
2.1622395000e+03    1.0000000000e-05
2.1616960000e+03    2.0000000000e-05
2.1616077000e+03    2.0000000000e-05
2.1607353000e+03    0.0000000000e+00
2.1605970000e+03    1.0000000000e-05
2.1603017000e+03    0.0000000000e+00
2.1600415000e+03    1.0000000000e-04
2.1598831000e+03    8.0000000000e-05
2.1598212000e+03    1.9000000000e-04
2.1593510000e+03    5.0000000000e-05
2.1592867000e+03    1.0000000000e-04
2.1589821000e+03    1.0000000000e-05
2.1587353000e+03    5.0000000000e-05
2.1586376000e+03    3.0000000000e-05
2.1582428000e+03    1.5000000000e-04
2.1580124000e+03    3.0000000000e-05
2.1577860000e+03    8.0000000000e-05
2.1575712000e+03    8.5000000000e-04
2.1573882000e+03    5.0000000000e-04
2.1571099000e+03    4.0000000000e-05
2.1568323000e+03    8.0000000000e-05
2.1565577000e+03    7.8000000000e-04
2.1562857000e+03    3.8000000000e-04
2.1559320000e+03    2.7000000000e-04
2.1554322000e+03    8.4000000000e-04
2.1552645000e+03    1.1000000000e-04
2.1546836000e+03    5.6000000000e-04
2.1542426000e+03    6.1000000000e-04
2.1532606000e+03    1.3100000000e-03
2.1531779000e+03    2.1000000000e-04
2.1528451000e+03    1.9000000000e-04
2.1513323000e+03    5.6000000000e-04
2.1504477000e+03    2.1000000000e-04
2.1494231000e+03    6.0000000000e-05
2.1480130000e+03    1.8000000000e-04
2.1461070000e+03    0.0000000000e+00
2.1427554000e+03    0.0000000000e+00
2.1425327000e+03    1.0000000000e-05
2.1420085000e+03    0.0000000000e+00
2.1413133000e+03    9.3000000000e-04
2.1406721000e+03    2.0000000000e-05
2.1399040000e+03    3.8000000000e-04
2.1397747000e+03    3.8000000000e-04
2.1381003000e+03    3.0000000000e-05
2.0225164000e+03    8.8110000000e-02
2.0224760000e+03    8.7320000000e-02
2.0224744000e+03    8.7480000000e-02
1.9772857000e+03    0.0000000000e+00
1.8919123000e+03    0.0000000000e+00
1.8915365000e+03    0.0000000000e+00
1.8911239000e+03    0.0000000000e+00
1.8905817000e+03    0.0000000000e+00
1.8900302000e+03    0.0000000000e+00
1.8899729000e+03    0.0000000000e+00
1.7801245000e+03    0.0000000000e+00
1.6488550000e+03    0.0000000000e+00
1.6485151000e+03    0.0000000000e+00
1.6481123000e+03    0.0000000000e+00
1.6478007000e+03    0.0000000000e+00
1.6460368000e+03    0.0000000000e+00
1.6450714000e+03    0.0000000000e+00
1.6448137000e+03    0.0000000000e+00
1.6446906000e+03    0.0000000000e+00
