# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/440236/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/440236/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1008611000e+03    3.7000000000e-04
2.1017393000e+03    3.2000000000e-04
2.1020442000e+03    1.3000000000e-04
2.1025537000e+03    5.4500000000e-03
2.1027358000e+03    4.5800000000e-03
2.1030050000e+03    1.0000000000e-04
2.1032766000e+03    2.0000000000e-05
2.1035353000e+03    1.8700000000e-03
2.1037204000e+03    3.0000000000e-05
2.1041819000e+03    1.2000000000e-04
2.1042725000e+03    1.6900000000e-03
2.1046077000e+03    1.8000000000e-04
2.1049417000e+03    6.7000000000e-04
2.1051379000e+03    6.9000000000e-04
2.1052566000e+03    3.1000000000e-04
2.1056495000e+03    3.8000000000e-04
2.1058310000e+03    1.9400000000e-03
2.1060270000e+03    1.4200000000e-03
2.1062116000e+03    6.0000000000e-04
2.1063487000e+03    7.5000000000e-04
2.1065328000e+03    7.3000000000e-04
2.1069309000e+03    7.8000000000e-04
2.1072089000e+03    1.5000000000e-04
2.1072752000e+03    1.3500000000e-03
2.1075496000e+03    1.1400000000e-03
2.1078191000e+03    1.8000000000e-04
2.1079396000e+03    2.1000000000e-04
2.1085584000e+03    9.0000000000e-05
2.1089120000e+03    3.0000000000e-05
2.1090894000e+03    3.8000000000e-04
2.1093611000e+03    6.7000000000e-04
2.1097940000e+03    1.0000000000e-05
2.1100707000e+03    6.0000000000e-05
2.1105427000e+03    1.6000000000e-04
2.1106814000e+03    1.0000000000e-04
2.1107062000e+03    6.0000000000e-05
2.1110046000e+03    4.2000000000e-04
2.1111430000e+03    1.3000000000e-04
2.1113881000e+03    5.4000000000e-04
2.1116054000e+03    1.0000000000e-05
2.1118777000e+03    1.5000000000e-04
2.1121422000e+03    2.2000000000e-04
2.1124898000e+03    1.0000000000e-05
2.1125939000e+03    0.0000000000e+00
2.1128469000e+03    8.0000000000e-04
2.1135032000e+03    6.5000000000e-04
2.1135649000e+03    1.0000000000e-05
2.1137263000e+03    3.4000000000e-04
2.1139319000e+03    4.6000000000e-04
2.1143301000e+03    2.0000000000e-05
