# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/659707/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/659707/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.0999655000e+03    3.6700000000e-03
2.1002712000e+03    1.5700000000e-03
2.1007707000e+03    6.0000000000e-04
2.1013359000e+03    4.5000000000e-04
2.1017895000e+03    3.7500000000e-03
2.1020718000e+03    1.0500000000e-03
2.1021151000e+03    6.1000000000e-04
2.1025579000e+03    1.2400000000e-03
2.1027512000e+03    2.2000000000e-04
2.1029247000e+03    2.0000000000e-05
2.1029739000e+03    1.3000000000e-04
2.1033061000e+03    3.0000000000e-05
2.1035740000e+03    1.2000000000e-04
2.1036301000e+03    3.5000000000e-04
2.1036803000e+03    2.8000000000e-04
2.1039081000e+03    8.8000000000e-04
2.1040400000e+03    5.0000000000e-04
2.1046288000e+03    2.0000000000e-05
2.1048445000e+03    1.9000000000e-04
2.1050290000e+03    1.5000000000e-04
2.1051247000e+03    1.0000000000e-03
2.1052442000e+03    1.8000000000e-04
2.1053411000e+03    1.3500000000e-03
2.1055346000e+03    6.5000000000e-04
2.1062373000e+03    4.8000000000e-04
2.1064960000e+03    2.8000000000e-04
2.1067378000e+03    6.1000000000e-04
2.1068428000e+03    1.0100000000e-03
2.1071941000e+03    3.6000000000e-04
2.1078153000e+03    2.0000000000e-05
2.1081526000e+03    6.0000000000e-05
2.1084627000e+03    3.4000000000e-04
2.1088372000e+03    1.7000000000e-04
2.1091522000e+03    4.0000000000e-04
2.1091664000e+03    3.5000000000e-04
2.1092229000e+03    2.7000000000e-04
2.1096759000e+03    2.6000000000e-04
2.1100698000e+03    3.0000000000e-05
2.1105755000e+03    1.0600000000e-03
2.1106373000e+03    4.0000000000e-05
2.1108454000e+03    3.1000000000e-04
2.1112798000e+03    1.2000000000e-04
2.1114574000e+03    1.1900000000e-03
2.1123527000e+03    6.7000000000e-04
2.1126016000e+03    2.8000000000e-04
2.1129846000e+03    5.9000000000e-04
2.1133429000e+03    5.0000000000e-04
2.1135689000e+03    1.3900000000e-03
2.1141473000e+03    1.0100000000e-03
2.1141707000e+03    5.4000000000e-04
