# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/69173874/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/69173874/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.0967464000e+03    3.0700000000e-03
2.0970805000e+03    3.1600000000e-03
2.0979313000e+03    2.0000000000e-05
2.0980629000e+03    2.1000000000e-04
2.0983861000e+03    6.4000000000e-04
2.0994070000e+03    8.5000000000e-04
2.0996186000e+03    5.1000000000e-04
2.0996422000e+03    3.0000000000e-04
2.1001523000e+03    3.6000000000e-04
2.1003038000e+03    7.2000000000e-04
2.1004057000e+03    6.0000000000e-05
2.1005520000e+03    3.6000000000e-04
2.1008416000e+03    1.0800000000e-03
2.1010249000e+03    2.0000000000e-04
2.1011205000e+03    2.7000000000e-04
2.1013598000e+03    5.0000000000e-05
2.1015677000e+03    3.5000000000e-04
2.1017089000e+03    7.5000000000e-04
2.1017868000e+03    1.1900000000e-03
2.1020326000e+03    6.1000000000e-04
2.1021467000e+03    1.4800000000e-03
2.1022351000e+03    5.4000000000e-04
2.1024303000e+03    2.6000000000e-04
2.1026287000e+03    3.4000000000e-04
2.1028870000e+03    3.3000000000e-04
2.1029273000e+03    3.5000000000e-04
2.1032536000e+03    3.0000000000e-04
2.1039716000e+03    3.0000000000e-05
2.1043395000e+03    1.6000000000e-04
2.1048504000e+03    3.0000000000e-05
2.1049537000e+03    2.2000000000e-04
2.1050921000e+03    1.4000000000e-04
2.1053698000e+03    3.2000000000e-04
2.1058085000e+03    1.0000000000e-05
2.1059965000e+03    1.3000000000e-04
2.1063124000e+03    2.0000000000e-05
2.1064524000e+03    9.0000000000e-05
2.1065681000e+03    6.0000000000e-05
2.1069162000e+03    4.0000000000e-05
2.1070260000e+03    1.9000000000e-04
2.1071615000e+03    2.0000000000e-05
2.1075479000e+03    5.4000000000e-04
2.1078853000e+03    1.0000000000e-05
2.1081847000e+03    7.0000000000e-05
2.1087560000e+03    6.5000000000e-04
2.1090100000e+03    2.7000000000e-04
2.1091423000e+03    3.3000000000e-04
2.1094719000e+03    1.7000000000e-04
2.1097394000e+03    1.7000000000e-04
2.1099210000e+03    4.0000000000e-05
