# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/10014835/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/10014835/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1000289000e+03    1.2700000000e-03
2.1007193000e+03    8.2000000000e-04
2.1009930000e+03    2.4000000000e-04
2.1012920000e+03    1.0000000000e-03
2.1014490000e+03    1.4200000000e-03
2.1018271000e+03    3.1200000000e-03
2.1023790000e+03    1.1000000000e-04
2.1027795000e+03    1.6500000000e-03
2.1030004000e+03    4.3500000000e-03
2.1033699000e+03    3.3000000000e-04
2.1036487000e+03    4.7000000000e-04
2.1037686000e+03    2.7000000000e-04
2.1041162000e+03    5.9000000000e-04
2.1042847000e+03    8.0000000000e-05
2.1048301000e+03    1.2000000000e-04
2.1051945000e+03    1.7000000000e-04
2.1053666000e+03    1.8000000000e-04
2.1055818000e+03    1.3000000000e-04
2.1056260000e+03    1.2500000000e-03
2.1060943000e+03    7.3000000000e-04
2.1063000000e+03    1.7300000000e-03
2.1064587000e+03    1.3100000000e-03
2.1068301000e+03    1.2900000000e-03
2.1070963000e+03    8.2000000000e-04
2.1075436000e+03    1.6000000000e-04
2.1079296000e+03    2.4000000000e-04
2.1081266000e+03    1.0000000000e-05
2.1087798000e+03    1.2000000000e-04
2.1094025000e+03    3.6000000000e-04
2.1095422000e+03    2.4000000000e-04
2.1097215000e+03    1.1000000000e-04
2.1099519000e+03    1.1000000000e-04
2.1102412000e+03    4.3000000000e-04
2.1103696000e+03    1.6000000000e-04
2.1104980000e+03    9.0000000000e-05
2.1107268000e+03    2.6000000000e-04
2.1108678000e+03    8.0000000000e-05
2.1114439000e+03    2.6000000000e-04
2.1116412000e+03    4.7000000000e-04
2.1119204000e+03    1.8000000000e-04
2.1121026000e+03    1.5000000000e-04
2.1122004000e+03    3.5000000000e-04
2.1127274000e+03    7.0000000000e-05
2.1129758000e+03    3.8000000000e-04
2.1131323000e+03    7.0000000000e-05
2.1132381000e+03    4.9000000000e-04
2.1135402000e+03    1.5000000000e-04
2.1138647000e+03    6.0000000000e-04
2.1139193000e+03    1.9000000000e-04
2.1142939000e+03    2.0000000000e-04
