# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/69722/xescalc/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/69722/xescalc/xes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1590576000e+03    1.0000000000e-05
2.1588703000e+03    0.0000000000e+00
2.1585836000e+03    1.6000000000e-04
2.1584427000e+03    2.1000000000e-04
2.1580846000e+03    3.0000000000e-05
2.1564512000e+03    1.6000000000e-04
2.1563195000e+03    1.2000000000e-03
2.1560810000e+03    7.1000000000e-04
2.1558711000e+03    7.5000000000e-04
2.1557937000e+03    1.3600000000e-03
2.1554369000e+03    9.0000000000e-04
2.1553704000e+03    1.0400000000e-03
2.1550022000e+03    1.9000000000e-04
2.1546950000e+03    9.7000000000e-04
2.1543387000e+03    1.8000000000e-04
2.1542148000e+03    1.1000000000e-04
2.1539857000e+03    2.7000000000e-04
2.1534302000e+03    2.1000000000e-04
2.1533451000e+03    1.0000000000e-04
2.1528678000e+03    3.7000000000e-04
2.1526237000e+03    1.0000000000e-04
2.1516051000e+03    3.5000000000e-04
2.1510654000e+03    2.8000000000e-04
2.1504367000e+03    1.6000000000e-04
2.1491229000e+03    3.0000000000e-05
2.1488787000e+03    2.6000000000e-04
2.1474633000e+03    1.5000000000e-04
2.1461916000e+03    2.1000000000e-04
2.1450924000e+03    0.0000000000e+00
2.1450137000e+03    1.2000000000e-04
2.1446843000e+03    1.3000000000e-04
2.1422525000e+03    1.2000000000e-04
2.1419913000e+03    7.0000000000e-05
2.1392047000e+03    5.0000000000e-04
2.0220919000e+03    8.7700000000e-02
2.0220787000e+03    8.7500000000e-02
2.0220548000e+03    8.6910000000e-02
1.9768198000e+03    0.0000000000e+00
1.8878302000e+03    0.0000000000e+00
1.8877245000e+03    0.0000000000e+00
1.8877012000e+03    0.0000000000e+00
1.8876652000e+03    0.0000000000e+00
1.8875897000e+03    0.0000000000e+00
1.8875495000e+03    0.0000000000e+00
1.8875211000e+03    0.0000000000e+00
1.8873061000e+03    0.0000000000e+00
1.8871804000e+03    0.0000000000e+00
1.8869454000e+03    0.0000000000e+00
1.8865612000e+03    0.0000000000e+00
1.6443376000e+03    0.0000000000e+00
