# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/139853/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/139853/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.0978542000e+03    4.1600000000e-03
2.0982449000e+03    3.7800000000e-03
2.0995095000e+03    2.1000000000e-04
2.1001874000e+03    1.3200000000e-03
2.1003551000e+03    3.6000000000e-04
2.1007940000e+03    1.5000000000e-04
2.1009782000e+03    4.0000000000e-04
2.1011038000e+03    4.0000000000e-04
2.1013522000e+03    4.2000000000e-04
2.1014717000e+03    1.3200000000e-03
2.1016479000e+03    2.9000000000e-04
2.1016684000e+03    2.4000000000e-04
2.1019375000e+03    7.0000000000e-05
2.1021862000e+03    4.0000000000e-04
2.1025537000e+03    4.0000000000e-04
2.1026817000e+03    2.1000000000e-04
2.1027581000e+03    8.0000000000e-05
2.1028768000e+03    2.7000000000e-04
2.1029502000e+03    4.6000000000e-04
2.1033285000e+03    7.9000000000e-04
2.1034915000e+03    5.4000000000e-04
2.1036428000e+03    1.0100000000e-03
2.1043172000e+03    1.8300000000e-03
2.1045935000e+03    1.0200000000e-03
2.1047691000e+03    2.1000000000e-04
2.1052718000e+03    8.1000000000e-04
2.1053607000e+03    5.9000000000e-04
2.1060119000e+03    1.0900000000e-03
2.1065516000e+03    2.0000000000e-04
2.1067757000e+03    4.8000000000e-04
2.1071936000e+03    4.7000000000e-04
2.1079009000e+03    8.0000000000e-05
2.1079445000e+03    1.7000000000e-04
2.1082792000e+03    1.4000000000e-04
2.1089725000e+03    7.1000000000e-04
2.1094797000e+03    3.3000000000e-04
2.1097410000e+03    2.6000000000e-04
2.1100101000e+03    3.3000000000e-04
2.1103368000e+03    5.0000000000e-05
2.1106158000e+03    4.2000000000e-04
2.1113133000e+03    3.5000000000e-04
2.1116353000e+03    2.3000000000e-04
2.1118450000e+03    1.8000000000e-04
2.1122627000e+03    2.9000000000e-04
2.1127758000e+03    5.3000000000e-04
2.1132016000e+03    1.6400000000e-03
2.1136196000e+03    1.7000000000e-04
2.1136983000e+03    6.0000000000e-05
2.1140272000e+03    8.0000000000e-05
2.1142409000e+03    1.0000000000e-05
