# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/440102/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/440102/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1014757000e+03    1.7000000000e-04
2.1021985000e+03    1.3600000000e-03
2.1024396000e+03    3.1300000000e-03
2.1026951000e+03    2.9600000000e-03
2.1031662000e+03    2.4600000000e-03
2.1032486000e+03    8.1000000000e-04
2.1034861000e+03    1.1600000000e-03
2.1037654000e+03    3.5000000000e-04
2.1040537000e+03    4.4000000000e-04
2.1041912000e+03    6.8000000000e-04
2.1044133000e+03    1.5200000000e-03
2.1045796000e+03    3.3000000000e-04
2.1049905000e+03    1.0800000000e-03
2.1051493000e+03    1.1000000000e-04
2.1054573000e+03    1.2000000000e-04
2.1057418000e+03    2.2600000000e-03
2.1058262000e+03    4.5000000000e-04
2.1062145000e+03    7.5000000000e-04
2.1064205000e+03    9.1000000000e-04
2.1066912000e+03    3.5000000000e-04
2.1070553000e+03    1.3000000000e-04
2.1070787000e+03    1.7900000000e-03
2.1075198000e+03    3.4000000000e-04
2.1077694000e+03    6.2000000000e-04
2.1080904000e+03    4.3000000000e-04
2.1084943000e+03    5.6000000000e-04
2.1088997000e+03    3.5000000000e-04
2.1090902000e+03    2.6000000000e-04
2.1096911000e+03    2.9000000000e-04
2.1098542000e+03    2.0000000000e-04
2.1102140000e+03    8.0000000000e-05
2.1109205000e+03    4.0000000000e-04
2.1113648000e+03    1.7000000000e-04
2.1115567000e+03    4.0000000000e-05
2.1118418000e+03    4.3000000000e-04
2.1120165000e+03    1.3000000000e-04
2.1123354000e+03    2.7000000000e-04
2.1125388000e+03    1.6000000000e-04
2.1127729000e+03    7.5000000000e-04
2.1133685000e+03    5.6000000000e-04
2.1135004000e+03    1.7000000000e-04
2.1137635000e+03    9.0000000000e-05
2.1140176000e+03    1.3000000000e-04
2.1146054000e+03    5.4000000000e-04
2.1152476000e+03    9.0000000000e-05
2.1155381000e+03    3.7000000000e-04
2.1157692000e+03    1.0000000000e-05
2.1160243000e+03    1.0000000000e-04
2.1162370000e+03    5.0000000000e-05
2.1164966000e+03    2.2000000000e-04
