# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/home/vkashyap/phosforus/work/792/xescalc/output.out', 'outfile': '/gscratch/home/vkashyap/phosforus/work/792/xescalc/xes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 56 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1653512000e+03    1.0000000000e-05
2.1642658000e+03    0.0000000000e+00
2.1638939000e+03    0.0000000000e+00
2.1628144000e+03    3.0000000000e-05
2.1605196000e+03    0.0000000000e+00
2.1604308000e+03    0.0000000000e+00
2.1601802000e+03    1.0000000000e-05
2.1600077000e+03    1.0000000000e-05
2.1599137000e+03    5.0000000000e-05
2.1598465000e+03    6.0000000000e-05
2.1597678000e+03    2.0000000000e-04
2.1593983000e+03    6.0000000000e-05
2.1590276000e+03    1.3000000000e-04
2.1587925000e+03    2.0000000000e-05
2.1583314000e+03    5.0000000000e-05
2.1580520000e+03    1.3000000000e-04
2.1579280000e+03    4.0000000000e-04
2.1575691000e+03    1.1900000000e-03
2.1568376000e+03    8.0000000000e-05
2.1566507000e+03    9.0000000000e-05
2.1564808000e+03    1.2200000000e-03
2.1559288000e+03    1.0000000000e-05
2.1555492000e+03    8.7000000000e-04
2.1552707000e+03    0.0000000000e+00
2.1546829000e+03    3.8000000000e-04
2.1546026000e+03    2.0000000000e-04
2.1538372000e+03    9.5000000000e-04
2.1533262000e+03    1.5000000000e-03
2.1516655000e+03    2.5000000000e-04
2.1509437000e+03    4.2000000000e-04
2.1493178000e+03    1.7000000000e-04
2.1481104000e+03    1.7000000000e-04
2.1474589000e+03    0.0000000000e+00
2.1434693000e+03    0.0000000000e+00
2.1413216000e+03    9.3000000000e-04
2.1409077000e+03    5.0000000000e-05
2.1397934000e+03    3.8000000000e-04
2.1397378000e+03    3.4000000000e-04
2.1380652000e+03    3.0000000000e-05
2.0225138000e+03    8.8110000000e-02
2.0224792000e+03    8.7380000000e-02
2.0224732000e+03    8.7430000000e-02
1.9772849000e+03    0.0000000000e+00
1.8933553000e+03    0.0000000000e+00
1.8925019000e+03    0.0000000000e+00
1.8923844000e+03    0.0000000000e+00
1.8918892000e+03    0.0000000000e+00
1.8896279000e+03    0.0000000000e+00
1.8893318000e+03    0.0000000000e+00
1.7812404000e+03    0.0000000000e+00
1.7791253000e+03    0.0000000000e+00
1.6478342000e+03    0.0000000000e+00
1.6460394000e+03    0.0000000000e+00
1.6449946000e+03    0.0000000000e+00
1.6448385000e+03    0.0000000000e+00
1.6447193000e+03    0.0000000000e+00
