# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/13719551/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/13719551/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.0956394000e+03    4.1200000000e-03
2.0975100000e+03    4.5200000000e-03
2.0981835000e+03    2.0000000000e-05
2.0989133000e+03    1.0000000000e-04
2.0993254000e+03    1.0000000000e-05
2.0995601000e+03    0.0000000000e+00
2.0996168000e+03    9.2000000000e-04
2.1009442000e+03    3.1000000000e-04
2.1009467000e+03    1.0000000000e-05
2.1014657000e+03    2.7000000000e-04
2.1015292000e+03    8.1000000000e-04
2.1019438000e+03    1.0000000000e-05
2.1022102000e+03    5.9000000000e-04
2.1022277000e+03    6.2600000000e-03
2.1025349000e+03    3.4000000000e-04
2.1026300000e+03    7.8000000000e-04
2.1027322000e+03    5.1000000000e-04
2.1030614000e+03    4.6000000000e-04
2.1033302000e+03    3.0000000000e-05
2.1033454000e+03    6.0000000000e-04
2.1037516000e+03    4.5000000000e-04
2.1040281000e+03    7.6000000000e-04
2.1041681000e+03    0.0000000000e+00
2.1042359000e+03    6.0000000000e-04
2.1046825000e+03    3.0000000000e-05
2.1048478000e+03    1.5500000000e-03
2.1050782000e+03    3.0000000000e-05
2.1054449000e+03    2.0000000000e-05
2.1059952000e+03    3.9000000000e-04
2.1064740000e+03    1.2000000000e-04
2.1066447000e+03    4.3000000000e-04
2.1068225000e+03    1.0000000000e-05
2.1070721000e+03    5.0000000000e-05
2.1072277000e+03    1.6000000000e-04
2.1073597000e+03    2.4000000000e-04
2.1076544000e+03    4.0000000000e-05
2.1078435000e+03    7.0000000000e-05
2.1079834000e+03    2.0000000000e-04
2.1084599000e+03    2.5000000000e-04
2.1090804000e+03    4.1000000000e-04
2.1092419000e+03    1.0000000000e-05
2.1093741000e+03    4.9000000000e-04
2.1101613000e+03    5.8000000000e-04
2.1102682000e+03    3.0000000000e-05
2.1102938000e+03    4.9000000000e-04
2.1104964000e+03    4.0000000000e-05
2.1105935000e+03    8.0000000000e-05
2.1106476000e+03    1.0000000000e-05
2.1110166000e+03    6.0000000000e-05
2.1112175000e+03    8.0000000000e-05
