# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/312437/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/312437/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.0987435000e+03    9.8000000000e-04
2.1002046000e+03    1.7600000000e-03
2.1009027000e+03    3.4000000000e-04
2.1010308000e+03    1.6900000000e-03
2.1013014000e+03    3.7600000000e-03
2.1016497000e+03    5.3000000000e-04
2.1017783000e+03    3.7000000000e-04
2.1020894000e+03    1.2400000000e-03
2.1022680000e+03    9.3000000000e-04
2.1024198000e+03    3.0000000000e-05
2.1025408000e+03    1.9000000000e-04
2.1027165000e+03    3.2000000000e-04
2.1029486000e+03    2.1000000000e-04
2.1030999000e+03    2.6000000000e-04
2.1034006000e+03    1.2000000000e-04
2.1036605000e+03    6.3000000000e-04
2.1038291000e+03    1.9000000000e-04
2.1039403000e+03    7.0000000000e-04
2.1041038000e+03    5.3000000000e-04
2.1041938000e+03    1.4000000000e-04
2.1043123000e+03    4.8000000000e-04
2.1044828000e+03    5.5000000000e-04
2.1046345000e+03    1.2100000000e-03
2.1049613000e+03    1.0300000000e-03
2.1050021000e+03    1.2200000000e-03
2.1052093000e+03    5.4000000000e-04
2.1053517000e+03    8.1000000000e-04
2.1061753000e+03    8.6000000000e-04
2.1063458000e+03    9.2000000000e-04
2.1065319000e+03    7.1000000000e-04
2.1069324000e+03    1.3000000000e-04
2.1069782000e+03    3.0000000000e-05
2.1073249000e+03    2.9000000000e-04
2.1078510000e+03    2.0000000000e-04
2.1080045000e+03    4.0000000000e-04
2.1084714000e+03    1.4000000000e-04
2.1085343000e+03    5.6000000000e-04
2.1087699000e+03    8.0000000000e-05
2.1090453000e+03    9.0000000000e-05
2.1091302000e+03    4.0000000000e-05
2.1094460000e+03    3.3000000000e-04
2.1098450000e+03    3.7000000000e-04
2.1099566000e+03    4.6000000000e-04
2.1104104000e+03    1.7000000000e-04
2.1105534000e+03    1.5000000000e-04
2.1109037000e+03    4.0000000000e-05
2.1110399000e+03    3.5000000000e-04
2.1116949000e+03    5.0000000000e-04
2.1120507000e+03    1.0000000000e-04
2.1123694000e+03    9.5000000000e-04
