# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/57293396/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/57293396/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1001788000e+03    6.5000000000e-04
2.1012363000e+03    1.0600000000e-03
2.1013055000e+03    2.6900000000e-03
2.1016835000e+03    4.5500000000e-03
2.1022780000e+03    1.4800000000e-03
2.1026611000e+03    1.8000000000e-03
2.1031021000e+03    3.8000000000e-04
2.1033742000e+03    1.4200000000e-03
2.1037737000e+03    8.6000000000e-04
2.1039906000e+03    6.1000000000e-04
2.1044884000e+03    4.5000000000e-04
2.1052897000e+03    2.8000000000e-03
2.1057284000e+03    2.2600000000e-03
2.1062876000e+03    1.2600000000e-03
2.1070548000e+03    1.6100000000e-03
2.1075896000e+03    6.2000000000e-04
2.1079985000e+03    8.7000000000e-04
2.1081259000e+03    3.1000000000e-04
2.1091000000e+03    4.2000000000e-04
2.1100078000e+03    3.2000000000e-04
2.1103244000e+03    2.9000000000e-04
2.1108998000e+03    4.8000000000e-04
2.1110682000e+03    2.1000000000e-04
2.1115515000e+03    3.1000000000e-04
2.1123293000e+03    5.0000000000e-04
2.1135494000e+03    1.9000000000e-04
2.1137975000e+03    1.5000000000e-03
2.1149661000e+03    3.9000000000e-04
2.1152225000e+03    1.1000000000e-03
2.1158058000e+03    9.6000000000e-04
2.1165510000e+03    7.5000000000e-04
2.1167626000e+03    1.4500000000e-03
2.1169979000e+03    1.7000000000e-03
2.1174821000e+03    6.0000000000e-05
2.1179015000e+03    4.2000000000e-04
2.1180816000e+03    5.2000000000e-04
2.1188263000e+03    1.2700000000e-03
2.1196510000e+03    2.2000000000e-04
2.1198195000e+03    4.1000000000e-04
2.1200889000e+03    4.8000000000e-04
2.1206436000e+03    8.5000000000e-04
2.1209587000e+03    8.2000000000e-04
2.1217616000e+03    2.9000000000e-04
2.1223515000e+03    4.8000000000e-04
2.1225949000e+03    1.4000000000e-04
2.1230030000e+03    2.8000000000e-04
2.1238468000e+03    5.0000000000e-04
2.1240665000e+03    3.9000000000e-04
2.1245886000e+03    2.9000000000e-04
2.1254599000e+03    1.9000000000e-04
