# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/446060/xescalc/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/446060/xescalc/xes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 43 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1624578000e+03    1.0000000000e-05
2.1613354000e+03    0.0000000000e+00
2.1606236000e+03    2.0000000000e-05
2.1602490000e+03    4.0000000000e-05
2.1599775000e+03    6.0000000000e-05
2.1596152000e+03    1.2000000000e-04
2.1593781000e+03    0.0000000000e+00
2.1589844000e+03    3.0000000000e-05
2.1588478000e+03    1.1000000000e-04
2.1583731000e+03    4.2000000000e-04
2.1581944000e+03    2.3000000000e-04
2.1580821000e+03    7.0000000000e-05
2.1575548000e+03    9.8000000000e-04
2.1569295000e+03    2.5000000000e-04
2.1568482000e+03    3.8000000000e-04
2.1566046000e+03    9.7000000000e-04
2.1558183000e+03    1.8000000000e-04
2.1554140000e+03    1.0100000000e-03
2.1546478000e+03    6.0000000000e-04
2.1534282000e+03    1.5600000000e-03
2.1530511000e+03    8.4000000000e-04
2.1513918000e+03    2.0000000000e-04
2.1506513000e+03    3.8000000000e-04
2.1477914000e+03    2.3000000000e-04
2.1419327000e+03    1.0000000000e-05
2.1414361000e+03    9.1000000000e-04
2.1399608000e+03    3.2000000000e-04
2.1397662000e+03    4.1000000000e-04
2.1393991000e+03    5.0000000000e-05
2.1381102000e+03    3.0000000000e-05
2.0225166000e+03    8.7810000000e-02
2.0224905000e+03    8.7710000000e-02
2.0224819000e+03    8.7360000000e-02
1.9772941000e+03    0.0000000000e+00
1.8921850000e+03    0.0000000000e+00
1.8894604000e+03    0.0000000000e+00
1.8885443000e+03    0.0000000000e+00
1.6481703000e+03    0.0000000000e+00
1.6466999000e+03    0.0000000000e+00
1.6461529000e+03    0.0000000000e+00
1.6451068000e+03    0.0000000000e+00
1.6448007000e+03    0.0000000000e+00
1.6447725000e+03    0.0000000000e+00
