# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/439198/xescalc/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/439198/xescalc/xes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 67 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1625887000e+03    1.0000000000e-05
2.1621852000e+03    0.0000000000e+00
2.1618237000e+03    0.0000000000e+00
2.1613652000e+03    0.0000000000e+00
2.1608956000e+03    0.0000000000e+00
2.1606802000e+03    0.0000000000e+00
2.1602941000e+03    1.0000000000e-05
2.1601711000e+03    1.0000000000e-05
2.1599968000e+03    1.0000000000e-04
2.1598978000e+03    7.0000000000e-05
2.1596672000e+03    8.0000000000e-05
2.1595487000e+03    9.0000000000e-05
2.1593832000e+03    2.3000000000e-04
2.1591677000e+03    1.0000000000e-05
2.1585871000e+03    1.3000000000e-04
2.1584499000e+03    2.0000000000e-05
2.1581692000e+03    2.0000000000e-05
2.1581351000e+03    1.6000000000e-04
2.1575749000e+03    1.0300000000e-03
2.1573699000e+03    2.0000000000e-04
2.1571134000e+03    4.4000000000e-04
2.1567905000e+03    2.2000000000e-04
2.1566535000e+03    4.4000000000e-04
2.1562607000e+03    0.0000000000e+00
2.1558849000e+03    1.6000000000e-04
2.1557403000e+03    1.1700000000e-03
2.1555883000e+03    1.5000000000e-04
2.1554374000e+03    5.0000000000e-05
2.1547916000e+03    9.0000000000e-05
2.1543694000e+03    9.0000000000e-05
2.1540537000e+03    1.3000000000e-03
2.1535575000e+03    1.0300000000e-03
2.1529338000e+03    1.7000000000e-04
2.1520396000e+03    3.3000000000e-04
2.1516214000e+03    3.0000000000e-05
2.1509710000e+03    5.0000000000e-04
2.1496769000e+03    1.9000000000e-04
2.1481718000e+03    3.0000000000e-05
2.1473625000e+03    1.1000000000e-04
2.1418456000e+03    0.0000000000e+00
2.1415271000e+03    4.0000000000e-05
2.1413519000e+03    8.3000000000e-04
2.1411539000e+03    7.0000000000e-05
2.1406836000e+03    0.0000000000e+00
2.1400439000e+03    3.9000000000e-04
2.1397823000e+03    3.0000000000e-04
2.1394338000e+03    7.0000000000e-05
2.1381243000e+03    3.0000000000e-05
2.0225286000e+03    8.8140000000e-02
2.0224861000e+03    8.7420000000e-02
2.0224697000e+03    8.7310000000e-02
1.9772929000e+03    0.0000000000e+00
1.8903890000e+03    0.0000000000e+00
1.8902883000e+03    0.0000000000e+00
1.8899113000e+03    0.0000000000e+00
1.8894737000e+03    0.0000000000e+00
1.8892880000e+03    0.0000000000e+00
1.8889499000e+03    0.0000000000e+00
1.6479068000e+03    0.0000000000e+00
1.6474601000e+03    0.0000000000e+00
1.6474052000e+03    0.0000000000e+00
1.6469643000e+03    0.0000000000e+00
1.6463900000e+03    0.0000000000e+00
1.6460743000e+03    0.0000000000e+00
1.6450852000e+03    0.0000000000e+00
1.6449881000e+03    0.0000000000e+00
1.6447394000e+03    0.0000000000e+00
