# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/4571928/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/4571928/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.0984866000e+03    7.0400000000e-03
2.0985978000e+03    5.5600000000e-03
2.1010460000e+03    2.5900000000e-03
2.1017124000e+03    5.6000000000e-04
2.1018303000e+03    3.7000000000e-04
2.1018455000e+03    3.9000000000e-04
2.1023365000e+03    8.0000000000e-05
2.1024569000e+03    2.9000000000e-04
2.1030546000e+03    3.7000000000e-04
2.1032457000e+03    4.1000000000e-04
2.1034276000e+03    7.0000000000e-05
2.1037133000e+03    2.6000000000e-04
2.1038761000e+03    7.0000000000e-05
2.1040548000e+03    9.3000000000e-04
2.1041876000e+03    5.1000000000e-04
2.1044409000e+03    4.0000000000e-04
2.1047367000e+03    4.5000000000e-04
2.1049082000e+03    9.7000000000e-04
2.1049930000e+03    8.0000000000e-05
2.1051508000e+03    1.2600000000e-03
2.1053523000e+03    1.4100000000e-03
2.1055967000e+03    6.6000000000e-04
2.1057153000e+03    4.2000000000e-04
2.1060872000e+03    7.0000000000e-05
2.1061898000e+03    4.6000000000e-04
2.1064232000e+03    3.0000000000e-04
2.1066853000e+03    5.3000000000e-04
2.1068981000e+03    8.0000000000e-04
2.1071031000e+03    3.0000000000e-04
2.1074281000e+03    2.3000000000e-04
2.1075542000e+03    7.0000000000e-05
2.1078621000e+03    6.0000000000e-05
2.1080411000e+03    6.0000000000e-05
2.1082279000e+03    2.3000000000e-04
2.1084478000e+03    4.5000000000e-04
2.1085469000e+03    1.2000000000e-04
2.1092178000e+03    1.2000000000e-04
2.1096957000e+03    6.0000000000e-04
2.1105265000e+03    4.3000000000e-04
2.1111033000e+03    2.7000000000e-04
2.1114513000e+03    2.2000000000e-04
2.1116036000e+03    4.3000000000e-04
2.1116918000e+03    1.2000000000e-04
2.1123312000e+03    5.8000000000e-04
2.1128483000e+03    2.0000000000e-04
2.1132376000e+03    6.0000000000e-05
2.1135585000e+03    3.0000000000e-05
2.1138040000e+03    1.1000000000e-04
2.1142634000e+03    7.0000000000e-05
2.1146470000e+03    2.4000000000e-04
