# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/68789566/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/68789566/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.0957536000e+03    5.9700000000e-03
2.0987484000e+03    1.9300000000e-03
2.0992042000e+03    6.8000000000e-04
2.0993009000e+03    5.0000000000e-05
2.0999668000e+03    1.4600000000e-03
2.1010166000e+03    3.1000000000e-04
2.1011880000e+03    7.2000000000e-04
2.1014917000e+03    1.1700000000e-03
2.1017389000e+03    4.8000000000e-04
2.1022345000e+03    1.9700000000e-03
2.1024800000e+03    1.1000000000e-03
2.1028671000e+03    1.6000000000e-04
2.1029792000e+03    1.2800000000e-03
2.1032860000e+03    6.2000000000e-04
2.1035221000e+03    1.8700000000e-03
2.1039909000e+03    1.1300000000e-03
2.1042330000e+03    4.8000000000e-04
2.1043758000e+03    4.8000000000e-04
2.1048378000e+03    8.5000000000e-04
2.1051813000e+03    1.1900000000e-03
2.1055290000e+03    5.5000000000e-04
2.1063589000e+03    2.1000000000e-04
2.1068261000e+03    2.3000000000e-04
2.1071969000e+03    1.3000000000e-04
2.1075973000e+03    3.0000000000e-05
2.1076547000e+03    9.0000000000e-05
2.1080060000e+03    2.1000000000e-04
2.1086371000e+03    1.0000000000e-04
2.1088059000e+03    4.4000000000e-04
2.1091644000e+03    3.5000000000e-04
2.1101451000e+03    1.0800000000e-03
2.1106213000e+03    6.1000000000e-04
2.1106965000e+03    4.0000000000e-05
2.1110778000e+03    5.0000000000e-05
2.1111986000e+03    6.7000000000e-04
2.1117420000e+03    2.0000000000e-04
2.1117546000e+03    2.1000000000e-04
2.1119293000e+03    1.0000000000e-05
2.1120752000e+03    1.0000000000e-04
2.1124994000e+03    4.0000000000e-05
2.1128242000e+03    1.5000000000e-04
2.1134677000e+03    1.9000000000e-04
2.1138057000e+03    2.1000000000e-04
2.1138933000e+03    1.6000000000e-04
2.1145711000e+03    7.9000000000e-04
2.1147531000e+03    2.0000000000e-04
2.1150156000e+03    2.3000000000e-04
2.1156651000e+03    1.4500000000e-03
2.1162740000e+03    3.6000000000e-04
2.1163628000e+03    4.5000000000e-04
