# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/12029255/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/12029255/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1005964000e+03    1.0100000000e-03
2.1006490000e+03    3.1000000000e-04
2.1010673000e+03    8.9000000000e-04
2.1014944000e+03    2.5700000000e-03
2.1017489000e+03    2.5300000000e-03
2.1024880000e+03    8.0000000000e-05
2.1027382000e+03    2.4100000000e-03
2.1028398000e+03    6.5000000000e-04
2.1030265000e+03    3.1600000000e-03
2.1032337000e+03    2.4000000000e-04
2.1034624000e+03    1.0500000000e-03
2.1037795000e+03    6.2000000000e-04
2.1042357000e+03    1.3000000000e-04
2.1049078000e+03    2.7000000000e-04
2.1050236000e+03    7.3000000000e-04
2.1055204000e+03    1.4100000000e-03
2.1057409000e+03    1.2100000000e-03
2.1057907000e+03    1.1600000000e-03
2.1059845000e+03    1.4300000000e-03
2.1061762000e+03    1.2900000000e-03
2.1072388000e+03    6.0000000000e-05
2.1074592000e+03    8.0000000000e-05
2.1082112000e+03    4.9000000000e-04
2.1084262000e+03    4.0000000000e-05
2.1088574000e+03    5.4000000000e-04
2.1090654000e+03    1.1000000000e-04
2.1093398000e+03    4.3000000000e-04
2.1098095000e+03    2.7000000000e-04
2.1103644000e+03    4.9000000000e-04
2.1106857000e+03    3.1000000000e-04
2.1107302000e+03    3.9000000000e-04
2.1111188000e+03    3.3000000000e-04
2.1115898000e+03    2.7000000000e-04
2.1120035000e+03    2.0000000000e-05
2.1123666000e+03    1.2000000000e-04
2.1124402000e+03    2.7000000000e-04
2.1125701000e+03    7.0000000000e-05
2.1130535000e+03    2.2000000000e-04
2.1132848000e+03    3.4000000000e-04
2.1135773000e+03    7.4000000000e-04
2.1136098000e+03    7.0000000000e-05
2.1139983000e+03    9.8000000000e-04
2.1142306000e+03    3.9000000000e-04
2.1146004000e+03    1.1400000000e-03
2.1149274000e+03    2.5000000000e-04
2.1153658000e+03    1.6000000000e-04
2.1158188000e+03    8.0000000000e-05
2.1159825000e+03    4.3000000000e-04
2.1166158000e+03    1.0500000000e-03
2.1169386000e+03    5.1000000000e-04
