# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/80518/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/80518/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1005711000e+03    2.3400000000e-03
2.1014190000e+03    1.3300000000e-03
2.1014343000e+03    3.8000000000e-04
2.1016175000e+03    1.6600000000e-03
2.1017256000e+03    5.7000000000e-04
2.1018239000e+03    1.1000000000e-04
2.1020091000e+03    4.0000000000e-05
2.1021132000e+03    5.8000000000e-04
2.1022603000e+03    1.5400000000e-03
2.1024082000e+03    2.0000000000e-04
2.1025659000e+03    4.0000000000e-05
2.1026257000e+03    5.6000000000e-04
2.1027152000e+03    7.0000000000e-05
2.1029094000e+03    7.8000000000e-04
2.1029720000e+03    2.7400000000e-03
2.1032194000e+03    5.0000000000e-05
2.1035208000e+03    4.5000000000e-04
2.1037437000e+03    3.5000000000e-04
2.1039805000e+03    3.5000000000e-04
2.1041361000e+03    7.6000000000e-04
2.1042776000e+03    3.0000000000e-04
2.1044663000e+03    7.3000000000e-04
2.1045376000e+03    1.3000000000e-04
2.1046707000e+03    2.8000000000e-04
2.1048564000e+03    3.8000000000e-04
2.1049367000e+03    9.0000000000e-05
2.1051747000e+03    1.1000000000e-04
2.1052599000e+03    2.2000000000e-04
2.1055063000e+03    8.7000000000e-04
2.1057589000e+03    5.2000000000e-04
2.1058702000e+03    4.5000000000e-04
2.1061846000e+03    9.0000000000e-05
2.1063230000e+03    1.2900000000e-03
2.1065489000e+03    6.3000000000e-04
2.1070665000e+03    9.7000000000e-04
2.1074173000e+03    2.1000000000e-04
2.1075735000e+03    4.5000000000e-04
2.1077929000e+03    1.4000000000e-04
2.1080253000e+03    7.0000000000e-04
2.1081818000e+03    5.0000000000e-05
2.1084666000e+03    3.0000000000e-04
2.1086509000e+03    0.0000000000e+00
2.1087177000e+03    3.0000000000e-05
2.1089661000e+03    1.3000000000e-04
2.1091158000e+03    3.0000000000e-05
2.1094562000e+03    6.4000000000e-04
2.1094621000e+03    6.0000000000e-05
2.1097791000e+03    5.4000000000e-04
2.1104384000e+03    1.8000000000e-04
2.1106101000e+03    5.0000000000e-04
