# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/home/vkashyap/phosforus/work/3496/xanes/output.out', 'outfile': '/gscratch/home/vkashyap/phosforus/work/3496/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1009652000e+03    6.9000000000e-04
2.1010470000e+03    2.0700000000e-03
2.1014038000e+03    2.0400000000e-03
2.1014948000e+03    1.6600000000e-03
2.1024529000e+03    7.7000000000e-04
2.1026615000e+03    3.6000000000e-04
2.1029056000e+03    1.0700000000e-03
2.1030187000e+03    5.2500000000e-03
2.1033772000e+03    1.9000000000e-04
2.1035542000e+03    9.4000000000e-04
2.1037678000e+03    1.8000000000e-04
2.1042132000e+03    5.3000000000e-04
2.1046784000e+03    8.0000000000e-05
2.1052939000e+03    2.7800000000e-03
2.1057315000e+03    2.5200000000e-03
2.1061992000e+03    3.4000000000e-04
2.1065466000e+03    2.1400000000e-03
2.1065725000e+03    4.4000000000e-04
2.1076541000e+03    7.0000000000e-05
2.1077991000e+03    1.7000000000e-04
2.1085704000e+03    3.2000000000e-04
2.1087520000e+03    3.4000000000e-04
2.1092511000e+03    6.9000000000e-04
2.1095501000e+03    1.1000000000e-04
2.1103960000e+03    6.9000000000e-04
2.1105269000e+03    5.4000000000e-04
2.1111476000e+03    2.9000000000e-04
2.1114295000e+03    4.2000000000e-04
2.1116199000e+03    1.5000000000e-04
2.1119959000e+03    1.4000000000e-04
2.1127185000e+03    3.0000000000e-04
2.1130940000e+03    1.0900000000e-03
2.1135629000e+03    6.4000000000e-04
2.1137778000e+03    2.3000000000e-04
2.1141941000e+03    8.8000000000e-04
2.1144780000e+03    1.7000000000e-04
2.1148443000e+03    1.6000000000e-04
2.1156478000e+03    4.1000000000e-04
2.1156712000e+03    2.3000000000e-04
2.1161681000e+03    3.0000000000e-04
2.1167613000e+03    2.1000000000e-04
2.1171226000e+03    1.6000000000e-03
2.1175339000e+03    1.6300000000e-03
2.1177231000e+03    8.3000000000e-04
2.1179870000e+03    7.8000000000e-04
2.1188408000e+03    1.8000000000e-03
2.1189998000e+03    2.1000000000e-04
2.1191792000e+03    4.0000000000e-04
2.1194346000e+03    8.7000000000e-04
2.1201682000e+03    5.8000000000e-04
