# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/home/vkashyap/phosforus/work/1629/xanes/output.out', 'outfile': '/gscratch/home/vkashyap/phosforus/work/1629/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.0994248000e+03    2.3000000000e-04
2.1000020000e+03    4.4000000000e-04
2.1011050000e+03    9.9000000000e-04
2.1014449000e+03    2.8700000000e-03
2.1016130000e+03    2.7500000000e-03
2.1024127000e+03    4.8000000000e-04
2.1027252000e+03    1.2100000000e-03
2.1028583000e+03    1.9000000000e-04
2.1030161000e+03    2.4700000000e-03
2.1031633000e+03    2.2500000000e-03
2.1034764000e+03    8.3000000000e-04
2.1036520000e+03    8.5000000000e-04
2.1041461000e+03    4.0000000000e-05
2.1043644000e+03    3.3000000000e-04
2.1047981000e+03    2.8000000000e-04
2.1052984000e+03    1.3900000000e-03
2.1056981000e+03    4.0000000000e-05
2.1057532000e+03    1.5600000000e-03
2.1059347000e+03    1.5500000000e-03
2.1064756000e+03    2.4600000000e-03
2.1072284000e+03    2.3000000000e-04
2.1073457000e+03    6.0000000000e-05
2.1075745000e+03    3.0000000000e-04
2.1082632000e+03    2.4000000000e-04
2.1086731000e+03    1.7000000000e-04
2.1090305000e+03    1.0000000000e-05
2.1091492000e+03    1.9000000000e-04
2.1093755000e+03    2.9000000000e-04
2.1099611000e+03    3.0000000000e-05
2.1100530000e+03    2.8000000000e-04
2.1102075000e+03    3.3000000000e-04
2.1108223000e+03    5.9000000000e-04
2.1110396000e+03    3.3000000000e-04
2.1112196000e+03    5.0000000000e-04
2.1115842000e+03    5.0000000000e-05
2.1117619000e+03    6.7000000000e-04
2.1121281000e+03    1.5000000000e-04
2.1124621000e+03    1.9000000000e-04
2.1126442000e+03    1.1000000000e-04
2.1128834000e+03    2.3000000000e-04
2.1132598000e+03    2.9000000000e-04
2.1137004000e+03    3.3000000000e-04
2.1139991000e+03    7.6000000000e-04
2.1142588000e+03    1.4000000000e-04
2.1145488000e+03    5.3000000000e-04
2.1148291000e+03    1.1500000000e-03
2.1149857000e+03    1.8000000000e-04
2.1151656000e+03    9.0000000000e-05
2.1159218000e+03    1.5000000000e-04
2.1161495000e+03    6.9000000000e-04
