# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/151187/xescalc/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/151187/xescalc/xes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 51 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1634714000e+03    0.0000000000e+00
2.1628109000e+03    0.0000000000e+00
2.1617906000e+03    0.0000000000e+00
2.1608427000e+03    1.0000000000e-05
2.1603713000e+03    1.0000000000e-05
2.1600549000e+03    1.3000000000e-04
2.1599642000e+03    5.0000000000e-05
2.1598164000e+03    2.2000000000e-04
2.1596721000e+03    4.0000000000e-05
2.1593635000e+03    1.6000000000e-04
2.1587834000e+03    1.0000000000e-05
2.1584836000e+03    6.0000000000e-05
2.1583963000e+03    1.1000000000e-04
2.1581822000e+03    1.7000000000e-04
2.1576488000e+03    5.6000000000e-04
2.1574515000e+03    3.0000000000e-04
2.1573746000e+03    4.7000000000e-04
2.1571145000e+03    1.0000000000e-04
2.1564565000e+03    1.1900000000e-03
2.1562081000e+03    8.0000000000e-05
2.1560598000e+03    1.2000000000e-04
2.1554567000e+03    9.9000000000e-04
2.1545561000e+03    7.2000000000e-04
2.1541122000e+03    4.7000000000e-04
2.1532684000e+03    1.4400000000e-03
2.1525210000e+03    4.2000000000e-04
2.1511132000e+03    4.9000000000e-04
2.1502100000e+03    1.6000000000e-04
2.1480691000e+03    1.9000000000e-04
2.1455693000e+03    1.0000000000e-05
2.1424450000e+03    0.0000000000e+00
2.1413226000e+03    9.4000000000e-04
2.1399811000e+03    5.0000000000e-05
2.1399519000e+03    3.4000000000e-04
2.1397835000e+03    3.8000000000e-04
2.1381148000e+03    3.0000000000e-05
2.0225180000e+03    8.8080000000e-02
2.0224774000e+03    8.7400000000e-02
2.0224751000e+03    8.7430000000e-02
1.9772872000e+03    0.0000000000e+00
1.8917585000e+03    0.0000000000e+00
1.8911960000e+03    0.0000000000e+00
1.8899971000e+03    0.0000000000e+00
1.8892135000e+03    0.0000000000e+00
1.7799383000e+03    0.0000000000e+00
1.6486399000e+03    0.0000000000e+00
1.6472128000e+03    0.0000000000e+00
1.6460443000e+03    0.0000000000e+00
1.6450813000e+03    0.0000000000e+00
1.6448164000e+03    0.0000000000e+00
1.6446967000e+03    0.0000000000e+00
