# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/77638/xescalc/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/77638/xescalc/xes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 36 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1571253000e+03    4.3600000000e-03
2.1562327000e+03    0.0000000000e+00
2.1562226000e+03    2.8000000000e-04
2.1562075000e+03    9.0000000000e-05
2.1561155000e+03    1.0000000000e-04
2.1554559000e+03    4.1000000000e-04
2.1553541000e+03    1.0000000000e-04
2.1545746000e+03    1.9000000000e-03
2.1541593000e+03    2.0800000000e-03
2.1536087000e+03    4.8000000000e-04
2.1533775000e+03    3.2000000000e-04
2.1527741000e+03    1.5000000000e-04
2.1526569000e+03    5.9000000000e-04
2.1510604000e+03    6.0000000000e-05
2.1509862000e+03    7.0000000000e-05
2.1505801000e+03    2.3000000000e-04
2.1502585000e+03    2.7000000000e-04
2.1481821000e+03    1.8000000000e-04
2.1460351000e+03    1.9000000000e-04
2.1447574000e+03    1.3000000000e-04
2.1422298000e+03    7.0000000000e-05
2.1417376000e+03    7.0000000000e-05
2.1400566000e+03    0.0000000000e+00
2.1400403000e+03    0.0000000000e+00
2.0217493000e+03    8.6810000000e-02
2.0216882000e+03    8.7210000000e-02
2.0216803000e+03    8.6610000000e-02
1.9763520000e+03    0.0000000000e+00
1.8863069000e+03    0.0000000000e+00
1.8862967000e+03    0.0000000000e+00
1.8853070000e+03    0.0000000000e+00
1.8853063000e+03    0.0000000000e+00
1.8848942000e+03    0.0000000000e+00
1.8848661000e+03    0.0000000000e+00
1.7740556000e+03    0.0000000000e+00
1.7740450000e+03    0.0000000000e+00
