# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/53876261/xescalc/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/53876261/xescalc/xes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 34 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1569477000e+03    4.3000000000e-03
2.1561566000e+03    3.0000000000e-05
2.1560772000e+03    2.0000000000e-05
2.1560393000e+03    1.1000000000e-04
2.1559746000e+03    1.2000000000e-04
2.1555105000e+03    2.0000000000e-04
2.1554339000e+03    9.0000000000e-05
2.1550937000e+03    1.0000000000e-05
2.1550352000e+03    4.0000000000e-05
2.1549740000e+03    2.0000000000e-05
2.1540487000e+03    2.6300000000e-03
2.1536893000e+03    3.0800000000e-03
2.1522407000e+03    6.3000000000e-04
2.1514639000e+03    3.3000000000e-04
2.1487126000e+03    1.3000000000e-04
2.1485122000e+03    1.0000000000e-05
2.1470971000e+03    2.0000000000e-04
2.1442643000e+03    1.7000000000e-04
2.1412762000e+03    2.0000000000e-05
2.1400653000e+03    0.0000000000e+00
2.1399542000e+03    0.0000000000e+00
2.1391526000e+03    0.0000000000e+00
2.0217458000e+03    8.6800000000e-02
2.0216855000e+03    8.6930000000e-02
2.0216849000e+03    8.6700000000e-02
1.9763463000e+03    0.0000000000e+00
1.8861864000e+03    0.0000000000e+00
1.8860208000e+03    0.0000000000e+00
1.8859903000e+03    0.0000000000e+00
1.8846154000e+03    0.0000000000e+00
1.8830455000e+03    0.0000000000e+00
1.7738360000e+03    0.0000000000e+00
1.7736870000e+03    0.0000000000e+00
1.7736744000e+03    0.0000000000e+00
