# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/58788805/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/58788805/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.0970137000e+03    2.1000000000e-03
2.0971292000e+03    3.1200000000e-03
2.0978121000e+03    6.0000000000e-04
2.0985651000e+03    7.8000000000e-04
2.0996706000e+03    5.8000000000e-04
2.1000985000e+03    1.2100000000e-03
2.1007105000e+03    3.5700000000e-03
2.1010262000e+03    5.2000000000e-04
2.1013245000e+03    1.7000000000e-03
2.1016558000e+03    2.4000000000e-04
2.1016989000e+03    2.1000000000e-04
2.1018739000e+03    1.2000000000e-04
2.1021791000e+03    5.0100000000e-03
2.1034612000e+03    7.2000000000e-04
2.1037802000e+03    3.3000000000e-04
2.1047158000e+03    2.6000000000e-04
2.1049803000e+03    7.4000000000e-04
2.1063107000e+03    1.1000000000e-04
2.1066380000e+03    1.5000000000e-04
2.1075067000e+03    4.9000000000e-04
2.1078275000e+03    1.5000000000e-04
2.1082989000e+03    8.8000000000e-04
2.1093992000e+03    2.0000000000e-05
2.1099093000e+03    2.4000000000e-04
2.1103064000e+03    8.4000000000e-04
2.1108598000e+03    1.0300000000e-03
2.1110424000e+03    1.0600000000e-03
2.1125988000e+03    1.2100000000e-03
2.1128646000e+03    1.4000000000e-04
2.1129883000e+03    7.1000000000e-04
2.1137860000e+03    3.6000000000e-04
2.1144825000e+03    1.1000000000e-04
2.1145358000e+03    2.2000000000e-04
2.1147172000e+03    1.2700000000e-03
2.1149558000e+03    1.5300000000e-03
2.1159323000e+03    3.6700000000e-03
2.1163328000e+03    4.0000000000e-05
2.1168560000e+03    3.6000000000e-04
2.1169805000e+03    9.6000000000e-04
2.1173720000e+03    5.0000000000e-05
2.1179288000e+03    4.0000000000e-04
2.1196098000e+03    1.3000000000e-03
2.1202773000e+03    3.0000000000e-05
2.1203520000e+03    9.0000000000e-05
2.1204428000e+03    2.1000000000e-04
2.1206719000e+03    3.0000000000e-04
2.1212364000e+03    1.3000000000e-04
2.1226055000e+03    4.0000000000e-05
2.1233428000e+03    9.0000000000e-05
2.1254506000e+03    8.0000000000e-05
