# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/12679/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/12679/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1007606000e+03    1.2200000000e-03
2.1010919000e+03    1.2100000000e-03
2.1015561000e+03    9.4000000000e-04
2.1017109000e+03    3.6900000000e-03
2.1017940000e+03    6.9000000000e-04
2.1020316000e+03    1.1000000000e-04
2.1022642000e+03    3.0400000000e-03
2.1024407000e+03    1.7000000000e-04
2.1029361000e+03    7.7000000000e-04
2.1030826000e+03    3.1000000000e-04
2.1030936000e+03    2.4000000000e-04
2.1034640000e+03    4.1000000000e-04
2.1035141000e+03    5.0000000000e-05
2.1037183000e+03    6.4000000000e-04
2.1037376000e+03    5.5000000000e-04
2.1039888000e+03    4.3000000000e-04
2.1041082000e+03    4.0000000000e-05
2.1042801000e+03    4.5000000000e-04
2.1044012000e+03    0.0000000000e+00
2.1045312000e+03    0.0000000000e+00
2.1046751000e+03    5.5000000000e-04
2.1049027000e+03    4.5000000000e-04
2.1049166000e+03    1.3000000000e-04
2.1052424000e+03    1.9800000000e-03
2.1052746000e+03    1.0000000000e-05
2.1053820000e+03    4.7000000000e-04
2.1054202000e+03    6.1000000000e-04
2.1055735000e+03    5.0000000000e-05
2.1060948000e+03    2.5000000000e-04
2.1062076000e+03    1.3000000000e-04
2.1073386000e+03    4.0000000000e-05
2.1077070000e+03    4.0000000000e-05
2.1080184000e+03    1.5000000000e-03
2.1080514000e+03    5.6000000000e-04
2.1082311000e+03    8.0000000000e-05
2.1086071000e+03    3.0000000000e-04
2.1093395000e+03    3.3000000000e-04
2.1100398000e+03    1.5000000000e-04
2.1101674000e+03    4.2000000000e-04
2.1106177000e+03    5.2000000000e-04
2.1109172000e+03    1.9000000000e-04
2.1112851000e+03    3.0000000000e-05
2.1113027000e+03    8.0000000000e-05
2.1118278000e+03    1.0000000000e-05
2.1118595000e+03    4.0000000000e-04
2.1122490000e+03    8.9000000000e-04
2.1127257000e+03    8.9000000000e-04
2.1128951000e+03    1.1000000000e-04
2.1132029000e+03    3.4000000000e-04
2.1134502000e+03    1.2000000000e-04
