# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/65533/xescalc/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/65533/xescalc/xes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 67 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1628395000e+03    1.0000000000e-05
2.1625981000e+03    1.0000000000e-05
2.1617816000e+03    1.0000000000e-05
2.1617318000e+03    1.0000000000e-05
2.1615341000e+03    0.0000000000e+00
2.1607033000e+03    4.0000000000e-05
2.1604362000e+03    1.0000000000e-05
2.1603214000e+03    3.0000000000e-05
2.1601764000e+03    1.0000000000e-05
2.1599842000e+03    1.0000000000e-05
2.1599113000e+03    4.0000000000e-05
2.1597290000e+03    3.0000000000e-05
2.1595910000e+03    1.0000000000e-05
2.1589641000e+03    4.0000000000e-05
2.1588131000e+03    9.0000000000e-05
2.1586928000e+03    4.0000000000e-05
2.1583491000e+03    2.0000000000e-05
2.1582715000e+03    4.0000000000e-05
2.1579024000e+03    8.0000000000e-04
2.1576533000e+03    2.9000000000e-04
2.1574359000e+03    4.5000000000e-04
2.1572819000e+03    6.0000000000e-04
2.1568037000e+03    1.2000000000e-04
2.1565544000e+03    6.7000000000e-04
2.1563610000e+03    3.5000000000e-04
2.1560198000e+03    1.5000000000e-04
2.1555393000e+03    9.9000000000e-04
2.1554234000e+03    1.0000000000e-05
2.1551863000e+03    1.5000000000e-04
2.1547127000e+03    7.0000000000e-05
2.1541773000e+03    3.6000000000e-04
2.1539054000e+03    1.3200000000e-03
2.1531491000e+03    8.8000000000e-04
2.1525644000e+03    1.1000000000e-04
2.1520209000e+03    2.2000000000e-04
2.1508613000e+03    2.7000000000e-04
2.1501229000e+03    2.8000000000e-04
2.1481845000e+03    7.0000000000e-05
2.1479033000e+03    5.0000000000e-05
2.1421216000e+03    0.0000000000e+00
2.1416270000e+03    1.5000000000e-04
2.1414444000e+03    7.5000000000e-04
2.1412516000e+03    6.0000000000e-05
2.1410803000e+03    4.0000000000e-05
2.1405795000e+03    1.4000000000e-04
2.1399987000e+03    4.1000000000e-04
2.1392097000e+03    1.9000000000e-04
2.1381053000e+03    2.0000000000e-05
2.0225116000e+03    8.7720000000e-02
2.0224935000e+03    8.7490000000e-02
2.0224802000e+03    8.7690000000e-02
1.9772904000e+03    0.0000000000e+00
1.8906772000e+03    0.0000000000e+00
1.8906545000e+03    0.0000000000e+00
1.8906518000e+03    0.0000000000e+00
1.8903346000e+03    0.0000000000e+00
1.8901931000e+03    0.0000000000e+00
1.8883290000e+03    0.0000000000e+00
1.6481033000e+03    0.0000000000e+00
1.6478837000e+03    0.0000000000e+00
1.6474593000e+03    0.0000000000e+00
1.6469534000e+03    0.0000000000e+00
1.6465075000e+03    0.0000000000e+00
1.6461343000e+03    0.0000000000e+00
1.6451967000e+03    0.0000000000e+00
1.6451555000e+03    0.0000000000e+00
1.6446985000e+03    0.0000000000e+00
