# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/77716/xescalc/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/77716/xescalc/xes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 42 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1605140000e+03    4.0000000000e-05
2.1601900000e+03    1.0000000000e-05
2.1598238000e+03    7.0000000000e-05
2.1597783000e+03    4.0000000000e-05
2.1597578000e+03    2.7000000000e-04
2.1593907000e+03    2.0000000000e-05
2.1591967000e+03    1.0000000000e-05
2.1590281000e+03    2.5000000000e-04
2.1588886000e+03    5.0000000000e-05
2.1585709000e+03    1.6000000000e-04
2.1585329000e+03    2.0000000000e-05
2.1583044000e+03    1.5000000000e-04
2.1573854000e+03    7.6000000000e-04
2.1569412000e+03    0.0000000000e+00
2.1569349000e+03    1.5400000000e-03
2.1560661000e+03    3.7000000000e-04
2.1556048000e+03    1.7300000000e-03
2.1555418000e+03    4.0000000000e-05
2.1549513000e+03    4.5000000000e-04
2.1540876000e+03    1.4800000000e-03
2.1538850000e+03    4.0000000000e-04
2.1517336000e+03    1.7000000000e-04
2.1500863000e+03    0.0000000000e+00
2.1492725000e+03    2.0000000000e-04
2.1492123000e+03    5.5000000000e-04
2.1458825000e+03    8.0000000000e-05
2.1450004000e+03    2.9000000000e-04
2.1407592000e+03    8.8000000000e-04
2.1396270000e+03    3.6000000000e-04
2.1381403000e+03    9.0000000000e-05
2.0224577000e+03    8.8280000000e-02
2.0224014000e+03    8.7270000000e-02
2.0224003000e+03    8.7340000000e-02
1.9771950000e+03    0.0000000000e+00
1.8917797000e+03    0.0000000000e+00
1.8913939000e+03    0.0000000000e+00
1.8902424000e+03    0.0000000000e+00
1.8890879000e+03    0.0000000000e+00
1.8890877000e+03    0.0000000000e+00
1.6455498000e+03    0.0000000000e+00
1.6445951000e+03    0.0000000000e+00
1.6445950000e+03    0.0000000000e+00
