# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/126582/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/126582/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.0992793000e+03    6.5000000000e-04
2.1007697000e+03    1.0900000000e-03
2.1009929000e+03    8.8000000000e-04
2.1012375000e+03    2.2100000000e-03
2.1020173000e+03    1.7000000000e-04
2.1024005000e+03    8.0000000000e-04
2.1028671000e+03    7.5000000000e-04
2.1031132000e+03    4.8000000000e-04
2.1032942000e+03    2.0900000000e-03
2.1033021000e+03    2.2200000000e-03
2.1034341000e+03    2.7200000000e-03
2.1037303000e+03    4.6000000000e-04
2.1038232000e+03    7.2000000000e-04
2.1040661000e+03    1.3000000000e-04
2.1043363000e+03    9.8000000000e-04
2.1044843000e+03    8.5000000000e-04
2.1051010000e+03    2.4200000000e-03
2.1052637000e+03    4.0000000000e-04
2.1057294000e+03    1.3000000000e-03
2.1059893000e+03    9.2000000000e-04
2.1066670000e+03    5.3000000000e-04
2.1072088000e+03    2.8000000000e-04
2.1072822000e+03    6.2000000000e-04
2.1075063000e+03    2.5000000000e-04
2.1077701000e+03    2.0000000000e-05
2.1078599000e+03    6.8000000000e-04
2.1087250000e+03    4.5000000000e-04
2.1089839000e+03    1.5000000000e-04
2.1092327000e+03    1.3000000000e-04
2.1095672000e+03    3.0000000000e-04
2.1097438000e+03    2.9000000000e-04
2.1102306000e+03    7.0000000000e-05
2.1105037000e+03    4.0000000000e-05
2.1108774000e+03    1.0000000000e-04
2.1110400000e+03    4.0000000000e-05
2.1113269000e+03    8.4000000000e-04
2.1116980000e+03    3.0000000000e-04
2.1124454000e+03    5.0000000000e-05
2.1125462000e+03    1.5000000000e-03
2.1129564000e+03    1.9000000000e-04
2.1131341000e+03    2.5000000000e-04
2.1135390000e+03    1.5000000000e-04
2.1137488000e+03    1.7000000000e-04
2.1142016000e+03    7.6000000000e-04
2.1144377000e+03    4.0000000000e-04
2.1146496000e+03    8.0000000000e-05
2.1151458000e+03    4.0000000000e-05
2.1154009000e+03    3.9000000000e-04
2.1156187000e+03    4.3000000000e-04
2.1158321000e+03    4.2000000000e-04
