# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/54575349/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/54575349/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1016505000e+03    2.6000000000e-04
2.1024039000e+03    2.3200000000e-03
2.1026549000e+03    1.0500000000e-03
2.1027401000e+03    6.0000000000e-04
2.1028807000e+03    1.7600000000e-03
2.1029639000e+03    2.5400000000e-03
2.1032882000e+03    2.5100000000e-03
2.1033350000e+03    2.7000000000e-04
2.1036574000e+03    7.7000000000e-04
2.1038345000e+03    5.0000000000e-04
2.1040353000e+03    1.5100000000e-03
2.1043453000e+03    6.9000000000e-04
2.1044718000e+03    1.5000000000e-04
2.1045856000e+03    3.2000000000e-04
2.1047329000e+03    5.2000000000e-04
2.1049338000e+03    2.3000000000e-04
2.1051009000e+03    3.0000000000e-04
2.1054443000e+03    5.2000000000e-04
2.1056555000e+03    9.7000000000e-04
2.1057662000e+03    7.5000000000e-04
2.1059383000e+03    5.7000000000e-04
2.1061053000e+03    8.5000000000e-04
2.1062450000e+03    9.4000000000e-04
2.1067715000e+03    1.6000000000e-04
2.1068196000e+03    5.2000000000e-04
2.1069310000e+03    7.0000000000e-05
2.1073491000e+03    4.1000000000e-04
2.1075289000e+03    4.7000000000e-04
2.1076705000e+03    2.1000000000e-04
2.1081349000e+03    2.0000000000e-04
2.1082104000e+03    5.0000000000e-05
2.1090648000e+03    3.2000000000e-04
2.1093703000e+03    2.6000000000e-04
2.1097625000e+03    6.7000000000e-04
2.1099136000e+03    1.2000000000e-04
2.1106819000e+03    6.1000000000e-04
2.1109957000e+03    2.0000000000e-05
2.1111734000e+03    5.0000000000e-04
2.1115471000e+03    2.7000000000e-04
2.1117645000e+03    1.2000000000e-04
2.1121927000e+03    2.8000000000e-04
2.1123738000e+03    4.7000000000e-04
2.1126424000e+03    9.0000000000e-05
2.1127618000e+03    1.0000000000e-05
2.1130323000e+03    1.7000000000e-04
2.1132490000e+03    3.6000000000e-04
2.1134508000e+03    2.0000000000e-04
2.1135210000e+03    3.4000000000e-04
2.1142337000e+03    4.5000000000e-04
2.1144181000e+03    1.3000000000e-04
