# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/439167/xescalc/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/439167/xescalc/xes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 59 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1633720000e+03    1.0000000000e-05
2.1629935000e+03    1.0000000000e-05
2.1626788000e+03    2.0000000000e-05
2.1625017000e+03    0.0000000000e+00
2.1619243000e+03    0.0000000000e+00
2.1608360000e+03    0.0000000000e+00
2.1604887000e+03    3.0000000000e-05
2.1603376000e+03    2.0000000000e-05
2.1600025000e+03    7.0000000000e-05
2.1598880000e+03    9.0000000000e-05
2.1597972000e+03    1.7000000000e-04
2.1595267000e+03    6.0000000000e-05
2.1593217000e+03    1.0000000000e-04
2.1589942000e+03    8.0000000000e-05
2.1586871000e+03    1.0000000000e-05
2.1583098000e+03    1.0000000000e-04
2.1580372000e+03    9.0000000000e-05
2.1576947000e+03    6.0000000000e-05
2.1576026000e+03    1.1900000000e-03
2.1572772000e+03    1.7000000000e-04
2.1565571000e+03    8.7000000000e-04
2.1563717000e+03    1.9000000000e-04
2.1562462000e+03    2.3000000000e-04
2.1558637000e+03    3.3000000000e-04
2.1554596000e+03    3.1000000000e-04
2.1554183000e+03    6.7000000000e-04
2.1544630000e+03    5.3000000000e-04
2.1538914000e+03    6.7000000000e-04
2.1534622000e+03    5.0000000000e-05
2.1532667000e+03    1.4700000000e-03
2.1514570000e+03    5.2000000000e-04
2.1506719000e+03    2.8000000000e-04
2.1493952000e+03    5.0000000000e-05
2.1480962000e+03    2.0000000000e-04
2.1427906000e+03    0.0000000000e+00
2.1427052000e+03    0.0000000000e+00
2.1416246000e+03    0.0000000000e+00
2.1413045000e+03    9.4000000000e-04
2.1407197000e+03    1.0000000000e-05
2.1398689000e+03    3.8000000000e-04
2.1397634000e+03    3.8000000000e-04
2.1380832000e+03    3.0000000000e-05
2.0225141000e+03    8.8130000000e-02
2.0224754000e+03    8.7350000000e-02
2.0224716000e+03    8.7430000000e-02
1.9772829000e+03    0.0000000000e+00
1.8914089000e+03    0.0000000000e+00
1.8907719000e+03    0.0000000000e+00
1.8906065000e+03    0.0000000000e+00
1.8902558000e+03    0.0000000000e+00
1.8898567000e+03    0.0000000000e+00
1.6489012000e+03    0.0000000000e+00
1.6484200000e+03    0.0000000000e+00
1.6480496000e+03    0.0000000000e+00
1.6478344000e+03    0.0000000000e+00
1.6460287000e+03    0.0000000000e+00
1.6450527000e+03    0.0000000000e+00
1.6448054000e+03    0.0000000000e+00
1.6446776000e+03    0.0000000000e+00
