# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/320153/xescalc/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/320153/xescalc/xes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 60 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1611897000e+03    4.0000000000e-05
2.1607978000e+03    0.0000000000e+00
2.1607273000e+03    1.0000000000e-05
2.1606088000e+03    0.0000000000e+00
2.1605803000e+03    0.0000000000e+00
2.1605428000e+03    4.0000000000e-05
2.1602937000e+03    1.0000000000e-05
2.1600659000e+03    6.0000000000e-05
2.1592366000e+03    4.0000000000e-05
2.1590571000e+03    3.0000000000e-05
2.1589705000e+03    2.0000000000e-05
2.1584135000e+03    4.9000000000e-04
2.1581695000e+03    4.0000000000e-05
2.1580238000e+03    5.4000000000e-04
2.1578250000e+03    1.9000000000e-04
2.1577263000e+03    4.0000000000e-05
2.1575875000e+03    1.0000000000e-04
2.1570708000e+03    5.0000000000e-05
2.1567802000e+03    5.9000000000e-04
2.1566139000e+03    1.1600000000e-03
2.1560780000e+03    3.4000000000e-04
2.1558815000e+03    4.1000000000e-04
2.1557945000e+03    3.0000000000e-04
2.1557072000e+03    1.3000000000e-04
2.1552430000e+03    3.4000000000e-04
2.1549401000e+03    2.5000000000e-04
2.1543913000e+03    1.2000000000e-04
2.1542606000e+03    5.7000000000e-04
2.1535931000e+03    7.6000000000e-04
2.1534155000e+03    9.8000000000e-04
2.1523012000e+03    1.8000000000e-04
2.1513043000e+03    3.5000000000e-04
2.1507655000e+03    2.0000000000e-05
2.1503790000e+03    1.8000000000e-04
2.1486930000e+03    3.3000000000e-04
2.1485775000e+03    3.6000000000e-04
2.1474986000e+03    3.0000000000e-05
2.1473126000e+03    1.0000000000e-04
2.1450252000e+03    4.0000000000e-05
2.1448689000e+03    6.0000000000e-05
2.1446635000e+03    1.0000000000e-05
2.1423859000e+03    2.6000000000e-04
2.1419957000e+03    4.1000000000e-04
2.1403528000e+03    5.8000000000e-04
2.1382102000e+03    1.2000000000e-04
2.0224137000e+03    8.7860000000e-02
2.0224011000e+03    8.7770000000e-02
2.0223532000e+03    8.7140000000e-02
1.9771730000e+03    0.0000000000e+00
1.8891406000e+03    0.0000000000e+00
1.8890719000e+03    0.0000000000e+00
1.8890095000e+03    0.0000000000e+00
1.8888003000e+03    0.0000000000e+00
1.8885744000e+03    0.0000000000e+00
1.8882965000e+03    0.0000000000e+00
1.8880589000e+03    0.0000000000e+00
1.7757605000e+03    0.0000000000e+00
1.7756957000e+03    0.0000000000e+00
1.6454973000e+03    0.0000000000e+00
1.6441815000e+03    0.0000000000e+00
