# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/13689/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/13689/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.0992938000e+03    4.0000000000e-04
2.1006160000e+03    4.7000000000e-04
2.1015807000e+03    1.4000000000e-04
2.1016610000e+03    6.1000000000e-04
2.1018937000e+03    0.0000000000e+00
2.1019428000e+03    2.8000000000e-04
2.1021238000e+03    2.8000000000e-04
2.1022634000e+03    4.0000000000e-05
2.1024233000e+03    3.3100000000e-03
2.1026520000e+03    2.1500000000e-03
2.1028234000e+03    8.3000000000e-04
2.1029448000e+03    1.0000000000e-04
2.1029526000e+03    2.5800000000e-03
2.1031152000e+03    6.5000000000e-04
2.1034557000e+03    7.1000000000e-04
2.1036061000e+03    3.4000000000e-04
2.1038616000e+03    2.4000000000e-04
2.1040835000e+03    1.4000000000e-04
2.1041380000e+03    2.6000000000e-04
2.1043241000e+03    4.2000000000e-04
2.1044524000e+03    1.1900000000e-03
2.1045542000e+03    1.4000000000e-04
2.1047380000e+03    3.6000000000e-04
2.1048522000e+03    1.5000000000e-04
2.1049857000e+03    2.0000000000e-04
2.1051392000e+03    1.2000000000e-04
2.1053038000e+03    4.0000000000e-05
2.1054325000e+03    8.8000000000e-04
2.1055432000e+03    3.3000000000e-04
2.1057183000e+03    7.0000000000e-05
2.1058823000e+03    4.7000000000e-04
2.1063104000e+03    1.7600000000e-03
2.1067653000e+03    8.1000000000e-04
2.1069495000e+03    5.3000000000e-04
2.1071325000e+03    1.1900000000e-03
2.1072852000e+03    1.2700000000e-03
2.1079292000e+03    5.0000000000e-04
2.1079843000e+03    9.3000000000e-04
2.1088415000e+03    2.2000000000e-04
2.1089418000e+03    1.5000000000e-04
2.1091890000e+03    8.0000000000e-05
2.1094171000e+03    6.0000000000e-05
2.1096567000e+03    3.3000000000e-04
2.1098144000e+03    1.0000000000e-05
2.1098730000e+03    7.0000000000e-04
2.1100248000e+03    6.0000000000e-05
2.1103538000e+03    0.0000000000e+00
2.1106253000e+03    2.5000000000e-04
2.1107542000e+03    4.5000000000e-04
2.1108192000e+03    1.7000000000e-04
