# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/79477/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/79477/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.0993493000e+03    1.2300000000e-03
2.1007922000e+03    9.0000000000e-05
2.1009955000e+03    6.9000000000e-04
2.1017670000e+03    2.5200000000e-03
2.1021207000e+03    1.0000000000e-03
2.1023941000e+03    8.0000000000e-05
2.1028730000e+03    1.6100000000e-03
2.1030449000e+03    3.1200000000e-03
2.1031388000e+03    2.7600000000e-03
2.1033846000e+03    1.7300000000e-03
2.1040048000e+03    1.0400000000e-03
2.1040647000e+03    1.5000000000e-04
2.1046109000e+03    5.0000000000e-04
2.1047867000e+03    2.9000000000e-04
2.1047963000e+03    1.0700000000e-03
2.1051172000e+03    7.4000000000e-04
2.1057572000e+03    2.7200000000e-03
2.1062608000e+03    1.0300000000e-03
2.1068263000e+03    7.4000000000e-04
2.1076623000e+03    2.1000000000e-04
2.1080911000e+03    1.3000000000e-04
2.1084292000e+03    3.0000000000e-05
2.1089123000e+03    2.8000000000e-04
2.1091396000e+03    1.4000000000e-04
2.1093540000e+03    1.1200000000e-03
2.1098791000e+03    6.0000000000e-05
2.1099925000e+03    4.0000000000e-04
2.1103955000e+03    5.2000000000e-04
2.1109518000e+03    6.1000000000e-04
2.1116600000e+03    2.6000000000e-04
2.1120774000e+03    4.0000000000e-04
2.1122124000e+03    3.0000000000e-04
2.1123120000e+03    3.1000000000e-04
2.1124474000e+03    5.0000000000e-05
2.1125324000e+03    5.5000000000e-04
2.1129477000e+03    3.3000000000e-04
2.1136987000e+03    5.0000000000e-04
2.1139666000e+03    2.9000000000e-04
2.1140944000e+03    3.0000000000e-04
2.1143998000e+03    2.8000000000e-04
2.1148130000e+03    8.5000000000e-04
2.1151499000e+03    3.0000000000e-04
2.1153428000e+03    1.3000000000e-04
2.1161339000e+03    1.5000000000e-04
2.1163221000e+03    4.6000000000e-04
2.1166259000e+03    7.3000000000e-04
2.1168967000e+03    1.2000000000e-03
2.1171474000e+03    8.1000000000e-04
2.1174893000e+03    1.0900000000e-03
2.1177189000e+03    8.9000000000e-04
