# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/14056322/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/14056322/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1009476000e+03    9.0000000000e-05
2.1013034000e+03    1.7000000000e-04
2.1024451000e+03    2.1000000000e-03
2.1025978000e+03    3.0200000000e-03
2.1030012000e+03    1.9000000000e-04
2.1032833000e+03    3.9100000000e-03
2.1037309000e+03    3.9200000000e-03
2.1041294000e+03    1.0800000000e-03
2.1042613000e+03    7.8000000000e-04
2.1044329000e+03    1.1000000000e-04
2.1045484000e+03    1.4100000000e-03
2.1048735000e+03    5.7000000000e-04
2.1050758000e+03    1.3000000000e-04
2.1053170000e+03    4.1000000000e-04
2.1055121000e+03    1.8000000000e-04
2.1062007000e+03    2.2900000000e-03
2.1063778000e+03    1.4700000000e-03
2.1066135000e+03    2.2600000000e-03
2.1069509000e+03    3.0000000000e-04
2.1073819000e+03    1.9000000000e-04
2.1075485000e+03    3.9000000000e-04
2.1087514000e+03    6.0000000000e-05
2.1092498000e+03    6.0000000000e-05
2.1096028000e+03    5.0000000000e-04
2.1096837000e+03    2.7000000000e-04
2.1101690000e+03    1.2000000000e-04
2.1102424000e+03    1.8000000000e-04
2.1105617000e+03    6.0000000000e-04
2.1109728000e+03    3.0000000000e-04
2.1115822000e+03    5.0000000000e-05
2.1122759000e+03    4.0000000000e-05
2.1129938000e+03    2.9000000000e-04
2.1132616000e+03    6.6000000000e-04
2.1136754000e+03    2.9000000000e-04
2.1140146000e+03    8.8000000000e-04
2.1143454000e+03    3.0000000000e-05
2.1144472000e+03    3.0000000000e-04
2.1149924000e+03    7.5000000000e-04
2.1151889000e+03    3.4000000000e-04
2.1155451000e+03    4.9000000000e-04
2.1162217000e+03    7.0000000000e-05
2.1166956000e+03    3.5000000000e-04
2.1170923000e+03    8.7000000000e-04
2.1172270000e+03    3.3000000000e-04
2.1177178000e+03    4.6000000000e-04
2.1178934000e+03    4.7000000000e-04
2.1179217000e+03    1.4200000000e-03
2.1181802000e+03    9.4000000000e-04
2.1184470000e+03    3.6000000000e-04
2.1187009000e+03    1.8100000000e-03
