# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/65533/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/65533/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1015625000e+03    4.0000000000e-04
2.1023494000e+03    2.8300000000e-03
2.1025791000e+03    2.1500000000e-03
2.1031023000e+03    2.2500000000e-03
2.1032411000e+03    3.3300000000e-03
2.1033409000e+03    3.3000000000e-04
2.1034859000e+03    6.8000000000e-04
2.1037432000e+03    3.1000000000e-04
2.1038344000e+03    1.0000000000e-03
2.1040855000e+03    1.6600000000e-03
2.1042313000e+03    7.0000000000e-05
2.1045848000e+03    4.1000000000e-04
2.1047676000e+03    7.0000000000e-05
2.1050043000e+03    1.1000000000e-04
2.1053162000e+03    8.9000000000e-04
2.1054988000e+03    9.3000000000e-04
2.1058263000e+03    1.7000000000e-04
2.1059233000e+03    3.8000000000e-04
2.1059544000e+03    1.9700000000e-03
2.1062593000e+03    4.9000000000e-04
2.1065168000e+03    2.0000000000e-05
2.1067057000e+03    8.2000000000e-04
2.1070298000e+03    5.5000000000e-04
2.1072370000e+03    2.9000000000e-04
2.1073088000e+03    3.0000000000e-04
2.1077114000e+03    3.5000000000e-04
2.1079495000e+03    8.8000000000e-04
2.1082806000e+03    7.2000000000e-04
2.1088054000e+03    1.5000000000e-04
2.1091242000e+03    3.0000000000e-04
2.1094528000e+03    4.0000000000e-05
2.1096744000e+03    1.3000000000e-04
2.1099249000e+03    2.5000000000e-04
2.1101272000e+03    9.0000000000e-05
2.1102904000e+03    4.0000000000e-05
2.1108572000e+03    4.2000000000e-04
2.1115006000e+03    1.7000000000e-04
2.1116947000e+03    1.1000000000e-04
2.1117250000e+03    8.0000000000e-05
2.1120027000e+03    7.7000000000e-04
2.1125259000e+03    3.1000000000e-04
2.1126104000e+03    1.5000000000e-04
2.1127992000e+03    6.5000000000e-04
2.1131736000e+03    4.1000000000e-04
2.1132861000e+03    6.0000000000e-05
2.1136433000e+03    6.0000000000e-05
2.1141383000e+03    2.4000000000e-04
2.1141634000e+03    7.0000000000e-05
2.1145020000e+03    7.2000000000e-04
2.1147657000e+03    4.3000000000e-04
