# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/14787578/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/14787578/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1001709000e+03    6.2000000000e-04
2.1005034000e+03    3.8000000000e-04
2.1010862000e+03    5.6000000000e-04
2.1014929000e+03    2.8200000000e-03
2.1017142000e+03    2.9300000000e-03
2.1027712000e+03    2.3100000000e-03
2.1028778000e+03    8.3000000000e-04
2.1030156000e+03    3.0400000000e-03
2.1031930000e+03    8.6000000000e-04
2.1035750000e+03    3.5000000000e-04
2.1037213000e+03    7.6000000000e-04
2.1043614000e+03    9.0000000000e-05
2.1045635000e+03    2.5000000000e-04
2.1050348000e+03    3.3000000000e-04
2.1054807000e+03    2.2900000000e-03
2.1055038000e+03    4.7000000000e-04
2.1059127000e+03    1.8100000000e-03
2.1060362000e+03    1.5300000000e-03
2.1062428000e+03    1.4500000000e-03
2.1072663000e+03    8.0000000000e-05
2.1074179000e+03    0.0000000000e+00
2.1084590000e+03    4.7000000000e-04
2.1085400000e+03    1.9000000000e-04
2.1090682000e+03    7.0000000000e-05
2.1093042000e+03    2.9000000000e-04
2.1094378000e+03    5.1000000000e-04
2.1103782000e+03    3.3000000000e-04
2.1103832000e+03    2.6000000000e-04
2.1107070000e+03    2.3000000000e-04
2.1109908000e+03    3.7000000000e-04
2.1111429000e+03    7.8000000000e-04
2.1117137000e+03    7.0000000000e-05
2.1124320000e+03    1.1000000000e-04
2.1125474000e+03    1.4000000000e-04
2.1128549000e+03    6.0000000000e-05
2.1131278000e+03    1.4000000000e-04
2.1137077000e+03    2.4000000000e-04
2.1138904000e+03    3.6000000000e-04
2.1140230000e+03    2.9000000000e-04
2.1140803000e+03    1.3000000000e-03
2.1145356000e+03    1.0700000000e-03
2.1151402000e+03    1.0000000000e-04
2.1157682000e+03    1.2000000000e-04
2.1161426000e+03    2.6000000000e-04
2.1162554000e+03    5.0000000000e-04
2.1165027000e+03    9.8000000000e-04
2.1169425000e+03    4.5000000000e-04
2.1172522000e+03    1.0000000000e-03
2.1174673000e+03    2.1300000000e-03
2.1177838000e+03    2.4000000000e-04
