# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/71346435/xescalc/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/71346435/xescalc/xes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 28 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1577822000e+03    2.9500000000e-03
2.1570127000e+03    7.3000000000e-04
2.1556526000e+03    1.6100000000e-03
2.1549526000e+03    3.0300000000e-03
2.1542257000e+03    1.0000000000e-04
2.1536684000e+03    1.1300000000e-03
2.1529535000e+03    9.2000000000e-04
2.1529342000e+03    0.0000000000e+00
2.1520668000e+03    2.5000000000e-04
2.1508555000e+03    3.2000000000e-04
2.1498792000e+03    2.1000000000e-04
2.1492443000e+03    1.8000000000e-04
2.1480088000e+03    1.2000000000e-04
2.1478621000e+03    0.0000000000e+00
2.1453604000e+03    1.3000000000e-04
2.1434542000e+03    9.0000000000e-05
2.1426978000e+03    2.0000000000e-05
2.1392351000e+03    9.0000000000e-05
2.0217832000e+03    8.7060000000e-02
2.0217224000e+03    8.6420000000e-02
2.0217045000e+03    8.6720000000e-02
1.9763550000e+03    0.0000000000e+00
1.8855614000e+03    0.0000000000e+00
1.8855367000e+03    0.0000000000e+00
1.8855347000e+03    0.0000000000e+00
1.8855105000e+03    0.0000000000e+00
1.8842193000e+03    0.0000000000e+00
1.8842187000e+03    0.0000000000e+00
