# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/22639277/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/22639277/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.0967323000e+03    4.0900000000e-03
2.0979474000e+03    3.0700000000e-03
2.0984895000e+03    6.0000000000e-05
2.0987354000e+03    2.5000000000e-04
2.0991589000e+03    1.2000000000e-04
2.0992703000e+03    5.0000000000e-04
2.0993883000e+03    1.0200000000e-03
2.1005016000e+03    2.8000000000e-04
2.1007027000e+03    8.3000000000e-04
2.1010569000e+03    3.0000000000e-04
2.1014666000e+03    2.0400000000e-03
2.1016321000e+03    1.0600000000e-03
2.1018456000e+03    6.8000000000e-04
2.1019907000e+03    1.5000000000e-04
2.1020642000e+03    2.7000000000e-04
2.1021245000e+03    7.6000000000e-04
2.1025024000e+03    8.2000000000e-04
2.1025913000e+03    2.7000000000e-04
2.1029099000e+03    7.2000000000e-04
2.1030342000e+03    9.1000000000e-04
2.1032345000e+03    6.5000000000e-04
2.1033088000e+03    1.9900000000e-03
2.1035465000e+03    6.0000000000e-05
2.1038080000e+03    2.2000000000e-04
2.1038732000e+03    2.0000000000e-05
2.1042258000e+03    4.0000000000e-05
2.1045824000e+03    3.0000000000e-05
2.1054278000e+03    1.9000000000e-04
2.1058332000e+03    1.0000000000e-04
2.1060717000e+03    8.3000000000e-04
2.1062816000e+03    7.0000000000e-05
2.1069067000e+03    1.4000000000e-04
2.1069606000e+03    4.0000000000e-05
2.1069956000e+03    1.3000000000e-04
2.1072195000e+03    3.0000000000e-05
2.1073260000e+03    1.0000000000e-05
2.1074167000e+03    4.0000000000e-05
2.1076278000e+03    1.6000000000e-04
2.1078438000e+03    2.5000000000e-04
2.1082374000e+03    4.7000000000e-04
2.1086890000e+03    4.9000000000e-04
2.1088378000e+03    5.0000000000e-05
2.1094660000e+03    6.0000000000e-05
2.1096007000e+03    1.0000000000e-04
2.1100723000e+03    2.7000000000e-04
2.1102710000e+03    8.0000000000e-05
2.1103649000e+03    3.0000000000e-05
2.1104079000e+03    2.3000000000e-04
2.1106613000e+03    3.3000000000e-04
2.1107967000e+03    2.0000000000e-04
