# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/440901/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/440901/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1012200000e+03    2.1000000000e-04
2.1015144000e+03    1.0000000000e-04
2.1023782000e+03    1.7000000000e-03
2.1024337000e+03    1.7400000000e-03
2.1027769000e+03    9.9000000000e-04
2.1031775000e+03    3.0000000000e-05
2.1032320000e+03    5.4000000000e-04
2.1032861000e+03    4.1800000000e-03
2.1036422000e+03    2.7200000000e-03
2.1039488000e+03    1.6000000000e-03
2.1042584000e+03    1.9900000000e-03
2.1044837000e+03    1.0000000000e-05
2.1049061000e+03    1.1200000000e-03
2.1050706000e+03    8.8000000000e-04
2.1054731000e+03    4.4000000000e-04
2.1057621000e+03    1.1500000000e-03
2.1060513000e+03    1.1000000000e-03
2.1062209000e+03    1.2100000000e-03
2.1065314000e+03    1.4100000000e-03
2.1068124000e+03    1.1500000000e-03
2.1071102000e+03    1.6000000000e-04
2.1074126000e+03    2.0000000000e-04
2.1079058000e+03    1.0000000000e-04
2.1085586000e+03    2.0000000000e-05
2.1087048000e+03    1.1000000000e-04
2.1095676000e+03    4.0000000000e-04
2.1098185000e+03    9.0000000000e-05
2.1098504000e+03    3.6000000000e-04
2.1103940000e+03    5.2000000000e-04
2.1107736000e+03    1.2000000000e-04
2.1112363000e+03    1.4000000000e-04
2.1113772000e+03    1.2000000000e-04
2.1118096000e+03    1.3000000000e-04
2.1118562000e+03    2.0000000000e-05
2.1122696000e+03    8.0000000000e-05
2.1126037000e+03    3.0000000000e-04
2.1133308000e+03    4.0000000000e-04
2.1133778000e+03    3.0000000000e-04
2.1139924000e+03    5.0000000000e-04
2.1141919000e+03    2.0000000000e-04
2.1146177000e+03    5.5000000000e-04
2.1148166000e+03    6.5000000000e-04
2.1153209000e+03    6.3000000000e-04
2.1154692000e+03    1.5000000000e-04
2.1157845000e+03    2.9000000000e-04
2.1163784000e+03    3.0000000000e-05
2.1165420000e+03    2.1000000000e-04
2.1168490000e+03    2.9000000000e-04
2.1170705000e+03    2.9000000000e-04
2.1174532000e+03    1.0600000000e-03
