# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/145288/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/145288/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.0945248000e+03    5.0300000000e-03
2.0981761000e+03    2.9600000000e-03
2.0992504000e+03    1.3900000000e-03
2.0996625000e+03    1.4000000000e-04
2.1004300000e+03    4.6000000000e-04
2.1006844000e+03    1.4200000000e-03
2.1007548000e+03    1.1300000000e-03
2.1011441000e+03    6.0000000000e-05
2.1011650000e+03    1.3000000000e-04
2.1013454000e+03    9.0000000000e-05
2.1014031000e+03    9.0000000000e-05
2.1016323000e+03    2.6000000000e-04
2.1017309000e+03    3.8000000000e-04
2.1020544000e+03    3.0000000000e-05
2.1021692000e+03    8.0000000000e-05
2.1023657000e+03    4.2000000000e-04
2.1025846000e+03    1.9000000000e-04
2.1027299000e+03    3.0000000000e-05
2.1029198000e+03    2.0000000000e-04
2.1030189000e+03    2.0000000000e-05
2.1031190000e+03    6.6000000000e-04
2.1031999000e+03    1.6000000000e-04
2.1032485000e+03    1.0000000000e-05
2.1033979000e+03    1.8000000000e-04
2.1036028000e+03    2.0000000000e-04
2.1037448000e+03    3.4900000000e-03
2.1039553000e+03    0.0000000000e+00
2.1046596000e+03    1.1000000000e-04
2.1046904000e+03    3.9000000000e-04
2.1049616000e+03    4.1000000000e-04
2.1049813000e+03    1.0000000000e-03
2.1052358000e+03    1.0100000000e-03
2.1056978000e+03    1.5800000000e-03
2.1059069000e+03    1.4000000000e-04
2.1064258000e+03    3.3000000000e-04
2.1065796000e+03    3.3000000000e-04
2.1066939000e+03    4.0000000000e-05
2.1069893000e+03    2.7000000000e-04
2.1071991000e+03    3.0000000000e-05
2.1079130000e+03    1.2000000000e-04
2.1086162000e+03    8.3000000000e-04
2.1093848000e+03    1.3000000000e-04
2.1095465000e+03    1.0000000000e-04
2.1096685000e+03    1.1000000000e-04
2.1101207000e+03    3.0000000000e-05
2.1101834000e+03    2.0000000000e-05
2.1105138000e+03    1.9000000000e-04
2.1108663000e+03    0.0000000000e+00
2.1110844000e+03    2.0000000000e-05
2.1112455000e+03    0.0000000000e+00
