# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/78439/xescalc/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/78439/xescalc/xes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 30 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1593490000e+03    4.8000000000e-04
2.1591761000e+03    3.0000000000e-05
2.1590547000e+03    6.0000000000e-05
2.1588419000e+03    3.0000000000e-05
2.1586939000e+03    3.0000000000e-05
2.1586483000e+03    2.2000000000e-04
2.1581873000e+03    0.0000000000e+00
2.1579236000e+03    4.0000000000e-05
2.1578464000e+03    1.2000000000e-04
2.1572546000e+03    7.0000000000e-05
2.1567367000e+03    3.4000000000e-04
2.1559391000e+03    1.9600000000e-03
2.1555622000e+03    2.0500000000e-03
2.1553118000e+03    2.7400000000e-03
2.1546778000e+03    7.6000000000e-04
2.1522267000e+03    1.1000000000e-04
2.1514306000e+03    1.0000000000e-04
2.1485502000e+03    2.5000000000e-04
2.1458645000e+03    1.7000000000e-04
2.1444153000e+03    2.7000000000e-04
2.1435563000e+03    3.6000000000e-04
2.1396444000e+03    5.4000000000e-04
2.0222568000e+03    8.7880000000e-02
2.0221977000e+03    8.7420000000e-02
2.0221713000e+03    8.7160000000e-02
1.9769233000e+03    0.0000000000e+00
1.8909088000e+03    0.0000000000e+00
1.8900746000e+03    0.0000000000e+00
1.8887075000e+03    0.0000000000e+00
1.6447187000e+03    0.0000000000e+00
