# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/444719/xescalc/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/444719/xescalc/xes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 43 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1633023000e+03    0.0000000000e+00
2.1611208000e+03    7.9000000000e-04
2.1609215000e+03    3.0000000000e-05
2.1594581000e+03    0.0000000000e+00
2.1592316000e+03    1.0000000000e-04
2.1589869000e+03    4.0000000000e-05
2.1588209000e+03    8.0000000000e-05
2.1585179000e+03    6.0000000000e-05
2.1580917000e+03    1.7000000000e-04
2.1579112000e+03    1.0000000000e-05
2.1576471000e+03    0.0000000000e+00
2.1572764000e+03    6.0000000000e-05
2.1572079000e+03    1.9000000000e-04
2.1569150000e+03    1.0400000000e-03
2.1562732000e+03    6.2000000000e-04
2.1557929000e+03    4.0000000000e-05
2.1555792000e+03    1.2200000000e-03
2.1546251000e+03    5.5000000000e-04
2.1544983000e+03    1.1400000000e-03
2.1538826000e+03    9.0000000000e-04
2.1527396000e+03    1.1000000000e-04
2.1525655000e+03    1.3300000000e-03
2.1518067000e+03    2.7000000000e-04
2.1503713000e+03    2.0000000000e-04
2.1490673000e+03    3.3000000000e-04
2.1476618000e+03    1.1000000000e-04
2.1462573000e+03    2.0000000000e-05
2.1429586000e+03    7.0000000000e-05
2.1404331000e+03    8.0000000000e-04
2.1388437000e+03    3.6000000000e-04
2.1376845000e+03    1.0000000000e-04
2.0223464000e+03    8.7890000000e-02
2.0222897000e+03    8.7260000000e-02
2.0222738000e+03    8.7160000000e-02
1.9770430000e+03    0.0000000000e+00
1.8909273000e+03    0.0000000000e+00
1.8902620000e+03    0.0000000000e+00
1.8902317000e+03    0.0000000000e+00
1.8881433000e+03    0.0000000000e+00
1.7769186000e+03    0.0000000000e+00
1.6451490000e+03    0.0000000000e+00
1.6438433000e+03    0.0000000000e+00
1.6438356000e+03    0.0000000000e+00
