# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/11746707/xescalc/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/11746707/xescalc/xes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 62 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1610002000e+03    6.0000000000e-05
2.1608922000e+03    5.1000000000e-04
2.1599191000e+03    4.0000000000e-05
2.1595598000e+03    0.0000000000e+00
2.1592511000e+03    5.0000000000e-05
2.1591238000e+03    1.0000000000e-05
2.1589790000e+03    2.0000000000e-05
2.1587901000e+03    2.0000000000e-05
2.1582085000e+03    5.9000000000e-04
2.1581809000e+03    1.9000000000e-04
2.1581479000e+03    1.1000000000e-04
2.1577400000e+03    6.7000000000e-04
2.1575781000e+03    2.4000000000e-04
2.1574132000e+03    2.4000000000e-04
2.1570245000e+03    4.0000000000e-05
2.1566496000e+03    5.0000000000e-05
2.1564697000e+03    8.7000000000e-04
2.1560433000e+03    2.0000000000e-04
2.1556716000e+03    3.2000000000e-04
2.1554755000e+03    8.0000000000e-05
2.1554048000e+03    1.8000000000e-04
2.1552687000e+03    2.0000000000e-05
2.1550319000e+03    7.0000000000e-05
2.1548885000e+03    7.0000000000e-05
2.1546309000e+03    4.4000000000e-04
2.1542544000e+03    2.3000000000e-04
2.1536625000e+03    1.2800000000e-03
2.1536212000e+03    8.7000000000e-04
2.1532301000e+03    8.0000000000e-04
2.1522030000e+03    6.0000000000e-05
2.1517550000e+03    5.0000000000e-05
2.1513334000e+03    1.0000000000e-04
2.1490120000e+03    1.3000000000e-04
2.1484183000e+03    4.6000000000e-04
2.1478763000e+03    1.0000000000e-05
2.1477068000e+03    2.6000000000e-04
2.1462799000e+03    1.5000000000e-04
2.1420882000e+03    3.0000000000e-05
2.1403175000e+03    8.2000000000e-04
2.1395002000e+03    0.0000000000e+00
2.1392457000e+03    1.0000000000e-05
2.1389236000e+03    3.4000000000e-04
2.1377199000e+03    9.0000000000e-05
2.1371148000e+03    0.0000000000e+00
2.0223573000e+03    8.7740000000e-02
2.0223273000e+03    8.7590000000e-02
2.0222899000e+03    8.7190000000e-02
1.9770799000e+03    0.0000000000e+00
1.8905302000e+03    0.0000000000e+00
1.8890951000e+03    0.0000000000e+00
1.8887091000e+03    0.0000000000e+00
1.8885130000e+03    0.0000000000e+00
1.8875710000e+03    0.0000000000e+00
1.8873206000e+03    0.0000000000e+00
1.8862929000e+03    0.0000000000e+00
1.7759705000e+03    0.0000000000e+00
1.6467471000e+03    0.0000000000e+00
1.6456425000e+03    0.0000000000e+00
1.6451189000e+03    0.0000000000e+00
1.6443716000e+03    0.0000000000e+00
1.6440322000e+03    0.0000000000e+00
1.6439736000e+03    0.0000000000e+00
