# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/158287/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/158287/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1007734000e+03    2.7000000000e-04
2.1014562000e+03    2.2300000000e-03
2.1017604000e+03    1.4100000000e-03
2.1020412000e+03    2.9100000000e-03
2.1022030000e+03    9.5000000000e-04
2.1024326000e+03    1.0500000000e-03
2.1026503000e+03    2.1000000000e-04
2.1028317000e+03    2.6000000000e-03
2.1029252000e+03    8.0000000000e-05
2.1032337000e+03    1.0000000000e-03
2.1032915000e+03    5.3000000000e-04
2.1037825000e+03    6.1000000000e-04
2.1039414000e+03    6.0000000000e-05
2.1040648000e+03    4.1000000000e-04
2.1041965000e+03    2.0000000000e-05
2.1044077000e+03    3.2000000000e-04
2.1044859000e+03    2.2000000000e-04
2.1045961000e+03    6.2000000000e-04
2.1050702000e+03    4.0000000000e-05
2.1052550000e+03    9.0000000000e-05
2.1054747000e+03    6.4000000000e-04
2.1057112000e+03    1.5400000000e-03
2.1058599000e+03    1.6500000000e-03
2.1062396000e+03    1.1900000000e-03
2.1064827000e+03    4.2000000000e-04
2.1068277000e+03    2.4000000000e-04
2.1075070000e+03    8.9000000000e-04
2.1079307000e+03    1.9000000000e-04
2.1080842000e+03    2.6000000000e-04
2.1086367000e+03    2.3000000000e-04
2.1087539000e+03    5.6000000000e-04
2.1089691000e+03    4.0000000000e-05
2.1092536000e+03    3.0000000000e-05
2.1093505000e+03    1.5000000000e-04
2.1097809000e+03    4.1000000000e-04
2.1100776000e+03    3.6000000000e-04
2.1103772000e+03    3.0000000000e-05
2.1112125000e+03    3.4000000000e-04
2.1113714000e+03    3.9000000000e-04
2.1120699000e+03    4.7000000000e-04
2.1125360000e+03    2.2000000000e-04
2.1127337000e+03    1.0000000000e-04
2.1133747000e+03    5.3000000000e-04
2.1138419000e+03    8.0000000000e-04
2.1141302000e+03    7.0000000000e-05
2.1143295000e+03    1.6800000000e-03
2.1151868000e+03    1.4500000000e-03
2.1154056000e+03    1.2000000000e-04
2.1157919000e+03    2.1000000000e-04
2.1160331000e+03    1.7100000000e-03
