# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/6107844/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/6107844/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1005800000e+03    1.9000000000e-04
2.1010090000e+03    2.0000000000e-05
2.1013035000e+03    7.1000000000e-04
2.1017277000e+03    1.6000000000e-04
2.1019994000e+03    8.0000000000e-05
2.1022044000e+03    2.5000000000e-04
2.1024736000e+03    1.3300000000e-03
2.1026020000e+03    1.1100000000e-03
2.1027451000e+03    5.9000000000e-04
2.1028589000e+03    2.2200000000e-03
2.1029349000e+03    2.5300000000e-03
2.1030454000e+03    1.1100000000e-03
2.1031654000e+03    7.0000000000e-05
2.1032777000e+03    8.0000000000e-05
2.1035323000e+03    1.8800000000e-03
2.1038008000e+03    1.8000000000e-04
2.1039497000e+03    6.0000000000e-05
2.1040188000e+03    3.9000000000e-04
2.1041964000e+03    3.1000000000e-04
2.1043345000e+03    3.8000000000e-04
2.1044711000e+03    8.0000000000e-05
2.1047156000e+03    4.0000000000e-04
2.1047963000e+03    5.9000000000e-04
2.1049465000e+03    7.4000000000e-04
2.1051852000e+03    4.4000000000e-04
2.1054086000e+03    2.8000000000e-04
2.1054575000e+03    1.7000000000e-04
2.1056059000e+03    1.1000000000e-03
2.1058602000e+03    1.4000000000e-04
2.1058983000e+03    4.2000000000e-04
2.1060798000e+03    9.2000000000e-04
2.1061849000e+03    1.0200000000e-03
2.1063555000e+03    7.0000000000e-05
2.1066966000e+03    1.3300000000e-03
2.1071866000e+03    1.9200000000e-03
2.1074744000e+03    1.1100000000e-03
2.1077995000e+03    1.7000000000e-04
2.1080637000e+03    3.0000000000e-05
2.1081192000e+03    3.6000000000e-04
2.1085000000e+03    6.0000000000e-05
2.1085888000e+03    1.1000000000e-04
2.1087990000e+03    3.0000000000e-05
2.1088932000e+03    6.0000000000e-05
2.1092679000e+03    8.0000000000e-05
2.1094022000e+03    2.0000000000e-04
2.1095726000e+03    3.2000000000e-04
2.1097685000e+03    6.0000000000e-05
2.1100686000e+03    8.0000000000e-05
2.1101724000e+03    1.4000000000e-04
2.1102242000e+03    3.5000000000e-04
