# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/69173874/xescalc/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/69173874/xescalc/xes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 48 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1582209000e+03    1.8000000000e-04
2.1580901000e+03    0.0000000000e+00
2.1570160000e+03    3.8600000000e-03
2.1558643000e+03    6.0000000000e-05
2.1558128000e+03    1.0000000000e-04
2.1557143000e+03    1.1000000000e-04
2.1555603000e+03    6.0000000000e-04
2.1554670000e+03    3.5000000000e-04
2.1550843000e+03    1.0600000000e-03
2.1549749000e+03    1.5000000000e-04
2.1545955000e+03    2.3000000000e-04
2.1540357000e+03    3.7000000000e-04
2.1539795000e+03    4.0000000000e-04
2.1535299000e+03    1.1000000000e-04
2.1534253000e+03    1.8000000000e-03
2.1532597000e+03    2.9000000000e-04
2.1528305000e+03    4.9000000000e-04
2.1525688000e+03    6.3000000000e-04
2.1523789000e+03    4.0000000000e-05
2.1518870000e+03    2.2000000000e-04
2.1514484000e+03    5.6000000000e-04
2.1507785000e+03    5.0000000000e-05
2.1488913000e+03    7.0000000000e-05
2.1487267000e+03    7.0000000000e-05
2.1482039000e+03    0.0000000000e+00
2.1480224000e+03    1.6000000000e-04
2.1461233000e+03    1.6000000000e-04
2.1458873000e+03    1.0000000000e-05
2.1443482000e+03    0.0000000000e+00
2.1442443000e+03    6.0000000000e-05
2.1432528000e+03    0.0000000000e+00
2.1418067000e+03    5.0000000000e-05
2.1409847000e+03    1.0000000000e-05
2.0217238000e+03    8.7060000000e-02
2.0216667000e+03    8.6950000000e-02
2.0216520000e+03    8.6410000000e-02
1.9763253000e+03    0.0000000000e+00
1.8875940000e+03    0.0000000000e+00
1.8870476000e+03    0.0000000000e+00
1.8870222000e+03    0.0000000000e+00
1.8870075000e+03    0.0000000000e+00
1.8869933000e+03    0.0000000000e+00
1.8869671000e+03    0.0000000000e+00
1.8869332000e+03    0.0000000000e+00
1.8865489000e+03    0.0000000000e+00
1.8865099000e+03    0.0000000000e+00
1.8861518000e+03    0.0000000000e+00
1.8849478000e+03    0.0000000000e+00
