# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/9738/xescalc/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/9738/xescalc/xes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 48 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1613051000e+03    1.3000000000e-04
2.1607137000e+03    1.3000000000e-04
2.1596363000e+03    2.0000000000e-04
2.1594895000e+03    6.0000000000e-05
2.1593468000e+03    0.0000000000e+00
2.1593049000e+03    8.0000000000e-05
2.1591528000e+03    1.0000000000e-05
2.1590333000e+03    2.1000000000e-04
2.1586222000e+03    3.1000000000e-04
2.1583211000e+03    0.0000000000e+00
2.1583158000e+03    1.0000000000e-05
2.1582990000e+03    1.7000000000e-04
2.1573760000e+03    7.0000000000e-05
2.1571521000e+03    8.4000000000e-04
2.1570603000e+03    2.6000000000e-04
2.1568670000e+03    2.8000000000e-04
2.1564807000e+03    3.5000000000e-04
2.1560277000e+03    0.0000000000e+00
2.1558715000e+03    2.9000000000e-04
2.1558450000e+03    1.0000000000e-05
2.1552474000e+03    6.5000000000e-04
2.1537272000e+03    2.1300000000e-03
2.1537232000e+03    2.2400000000e-03
2.1521894000e+03    4.0000000000e-05
2.1520197000e+03    3.0000000000e-05
2.1510888000e+03    2.6000000000e-04
2.1498459000e+03    1.0000000000e-05
2.1498435000e+03    0.0000000000e+00
2.1476895000e+03    1.7000000000e-04
2.1471038000e+03    1.9000000000e-04
2.1431325000e+03    3.2000000000e-04
2.1426247000e+03    5.0000000000e-04
2.1402884000e+03    5.0000000000e-04
2.1348410000e+03    1.8000000000e-04
2.0224299000e+03    8.7700000000e-02
2.0224195000e+03    8.8080000000e-02
2.0223732000e+03    8.6930000000e-02
1.9771918000e+03    0.0000000000e+00
1.8913855000e+03    0.0000000000e+00
1.8913833000e+03    0.0000000000e+00
1.8912653000e+03    0.0000000000e+00
1.8912642000e+03    0.0000000000e+00
1.8895165000e+03    0.0000000000e+00
1.8895146000e+03    0.0000000000e+00
1.7762889000e+03    0.0000000000e+00
1.7762874000e+03    0.0000000000e+00
1.6455660000e+03    0.0000000000e+00
1.4941422000e+03    0.0000000000e+00
