# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/9272/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/9272/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1005711000e+03    3.9000000000e-04
2.1012071000e+03    1.6800000000e-03
2.1016341000e+03    4.4500000000e-03
2.1017950000e+03    2.9800000000e-03
2.1020840000e+03    2.8400000000e-03
2.1031848000e+03    1.9000000000e-03
2.1033471000e+03    4.0000000000e-04
2.1034391000e+03    1.8000000000e-04
2.1037275000e+03    6.0000000000e-05
2.1041200000e+03    2.7100000000e-03
2.1043614000e+03    1.4000000000e-04
2.1045315000e+03    5.0000000000e-05
2.1046179000e+03    1.5000000000e-04
2.1049158000e+03    5.0000000000e-05
2.1050140000e+03    1.3000000000e-04
2.1053130000e+03    1.2000000000e-04
2.1054391000e+03    5.0000000000e-05
2.1055097000e+03    6.0000000000e-05
2.1056918000e+03    6.0000000000e-05
2.1057509000e+03    1.4000000000e-04
2.1058479000e+03    1.0000000000e-05
2.1059934000e+03    1.9000000000e-04
2.1060807000e+03    4.3000000000e-04
2.1064642000e+03    5.9000000000e-04
2.1066030000e+03    1.7000000000e-04
2.1067001000e+03    4.4000000000e-04
2.1068652000e+03    8.9000000000e-04
2.1074004000e+03    5.4000000000e-04
2.1074829000e+03    8.5000000000e-04
2.1077727000e+03    1.9700000000e-03
2.1083090000e+03    8.4000000000e-04
2.1085937000e+03    1.2400000000e-03
2.1090439000e+03    2.9000000000e-04
2.1091288000e+03    6.9000000000e-04
2.1095868000e+03    2.5000000000e-04
2.1097410000e+03    5.7000000000e-04
2.1101344000e+03    1.5000000000e-04
2.1102068000e+03    2.0000000000e-05
2.1103093000e+03    1.2000000000e-04
2.1104712000e+03    2.4000000000e-04
2.1107388000e+03    6.5000000000e-04
2.1108545000e+03    1.3000000000e-04
2.1111406000e+03    1.0000000000e-04
2.1117010000e+03    8.0000000000e-05
2.1119459000e+03    7.1000000000e-04
2.1121136000e+03    5.2000000000e-04
2.1122872000e+03    2.8000000000e-04
2.1125252000e+03    7.0000000000e-05
2.1129853000e+03    7.0000000000e-05
2.1131267000e+03    1.5000000000e-04
