# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/30858/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/30858/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1009746000e+03    3.2700000000e-03
2.1010211000e+03    2.0000000000e-04
2.1016886000e+03    3.6500000000e-03
2.1019301000e+03    5.3000000000e-04
2.1024476000e+03    4.8000000000e-04
2.1027101000e+03    7.0000000000e-04
2.1030182000e+03    5.4000000000e-04
2.1030701000e+03    3.3200000000e-03
2.1032832000e+03    6.3000000000e-04
2.1034845000e+03    7.4000000000e-04
2.1038283000e+03    1.6000000000e-04
2.1040729000e+03    5.7000000000e-04
2.1043881000e+03    4.8000000000e-04
2.1045322000e+03    1.8000000000e-04
2.1046474000e+03    4.7000000000e-04
2.1047296000e+03    3.5000000000e-04
2.1049289000e+03    1.0000000000e-04
2.1052791000e+03    6.2000000000e-04
2.1053306000e+03    8.8000000000e-04
2.1059778000e+03    1.3700000000e-03
2.1060979000e+03    1.4000000000e-04
2.1065900000e+03    1.9300000000e-03
2.1069869000e+03    1.9600000000e-03
2.1074147000e+03    1.5000000000e-04
2.1079814000e+03    1.9000000000e-04
2.1084272000e+03    2.5000000000e-04
2.1088100000e+03    4.0000000000e-05
2.1088956000e+03    2.7000000000e-04
2.1091829000e+03    6.0000000000e-05
2.1094638000e+03    7.0000000000e-05
2.1096868000e+03    8.2000000000e-04
2.1099358000e+03    3.6000000000e-04
2.1102679000e+03    4.1000000000e-04
2.1106174000e+03    1.2000000000e-04
2.1114138000e+03    8.2000000000e-04
2.1125055000e+03    3.0000000000e-05
2.1128444000e+03    1.2200000000e-03
2.1130740000e+03    4.4000000000e-04
2.1136994000e+03    4.8000000000e-04
2.1140114000e+03    2.9000000000e-04
2.1145206000e+03    6.8000000000e-04
2.1149241000e+03    1.1400000000e-03
2.1154798000e+03    2.0000000000e-04
2.1157116000e+03    1.6000000000e-04
2.1159158000e+03    8.4000000000e-04
2.1163967000e+03    1.2000000000e-04
2.1165358000e+03    1.6000000000e-04
2.1167423000e+03    9.4000000000e-04
2.1168538000e+03    3.2000000000e-04
2.1170828000e+03    5.4000000000e-04
