# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/120197/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/120197/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1007402000e+03    7.6000000000e-04
2.1011478000e+03    3.2000000000e-03
2.1015279000e+03    1.9600000000e-03
2.1016956000e+03    2.9100000000e-03
2.1019161000e+03    1.6300000000e-03
2.1021905000e+03    1.7000000000e-04
2.1022832000e+03    2.0000000000e-05
2.1025170000e+03    2.8000000000e-04
2.1025726000e+03    3.1000000000e-04
2.1028744000e+03    5.4000000000e-04
2.1031479000e+03    2.9000000000e-04
2.1032321000e+03    4.4000000000e-04
2.1035160000e+03    7.5000000000e-04
2.1036079000e+03    1.8700000000e-03
2.1037646000e+03    2.0000000000e-04
2.1039057000e+03    7.0000000000e-05
2.1041999000e+03    2.2000000000e-04
2.1044361000e+03    2.1000000000e-04
2.1046527000e+03    2.0000000000e-05
2.1049507000e+03    5.3000000000e-04
2.1051467000e+03    3.1000000000e-04
2.1055019000e+03    7.0000000000e-05
2.1055799000e+03    6.1000000000e-04
2.1059470000e+03    6.1000000000e-04
2.1062832000e+03    2.0000000000e-04
2.1063994000e+03    1.0800000000e-03
2.1067839000e+03    1.0400000000e-03
2.1071934000e+03    6.5000000000e-04
2.1075903000e+03    2.5000000000e-04
2.1078412000e+03    9.5000000000e-04
2.1079941000e+03    4.0000000000e-05
2.1087487000e+03    8.0000000000e-05
2.1089028000e+03    3.1000000000e-04
2.1089116000e+03    6.2000000000e-04
2.1095493000e+03    3.0000000000e-05
2.1096734000e+03    7.0000000000e-05
2.1100124000e+03    9.0000000000e-04
2.1101064000e+03    3.7000000000e-04
2.1108778000e+03    7.8000000000e-04
2.1110506000e+03    3.5000000000e-04
2.1116682000e+03    1.1500000000e-03
2.1122161000e+03    1.7000000000e-04
2.1122952000e+03    2.6000000000e-04
2.1124421000e+03    2.0000000000e-05
2.1128384000e+03    9.3000000000e-04
2.1131299000e+03    1.3700000000e-03
2.1138285000e+03    2.1200000000e-03
2.1142343000e+03    2.4000000000e-04
2.1145438000e+03    8.1000000000e-04
2.1148404000e+03    1.1000000000e-04
