# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/57302541/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/57302541/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.0958876000e+03    7.0000000000e-04
2.0971662000e+03    2.9900000000e-03
2.0978372000e+03    2.0600000000e-03
2.0980964000e+03    5.0000000000e-05
2.0985481000e+03    9.6000000000e-04
2.0991672000e+03    3.3000000000e-04
2.0995609000e+03    1.2000000000e-04
2.1001047000e+03    1.7000000000e-04
2.1002537000e+03    5.0000000000e-04
2.1005930000e+03    1.4800000000e-03
2.1008858000e+03    1.7900000000e-03
2.1011489000e+03    9.0000000000e-04
2.1013545000e+03    9.6000000000e-04
2.1016298000e+03    9.9000000000e-04
2.1018601000e+03    7.4000000000e-04
2.1023885000e+03    1.4300000000e-03
2.1024726000e+03    2.1000000000e-04
2.1029532000e+03    1.6000000000e-04
2.1031451000e+03    1.5400000000e-03
2.1039007000e+03    1.8000000000e-04
2.1040840000e+03    1.1000000000e-03
2.1043615000e+03    8.6000000000e-04
2.1048156000e+03    1.0000000000e-05
2.1052641000e+03    2.6000000000e-04
2.1054460000e+03    1.4900000000e-03
2.1058885000e+03    3.3000000000e-04
2.1060814000e+03    6.0000000000e-05
2.1063809000e+03    3.0000000000e-05
2.1065039000e+03    2.2000000000e-04
2.1068007000e+03    1.2000000000e-04
2.1072152000e+03    3.1000000000e-04
2.1080856000e+03    2.2000000000e-04
2.1085551000e+03    8.8000000000e-04
2.1089340000e+03    2.8000000000e-04
2.1091851000e+03    1.1000000000e-04
2.1095210000e+03    3.9000000000e-04
2.1096067000e+03    2.4000000000e-04
2.1098865000e+03    3.0000000000e-05
2.1099831000e+03    3.1000000000e-04
2.1102374000e+03    6.0000000000e-05
2.1104990000e+03    1.1000000000e-04
2.1105908000e+03    7.6000000000e-04
2.1107590000e+03    5.0000000000e-05
2.1110977000e+03    4.8000000000e-04
2.1112627000e+03    4.0000000000e-04
2.1113094000e+03    5.0000000000e-05
2.1116435000e+03    2.5000000000e-04
2.1119524000e+03    5.1000000000e-04
2.1126085000e+03    1.1000000000e-04
2.1131552000e+03    1.8000000000e-04
