# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/91091054/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/91091054/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.0970422000e+03    4.0600000000e-03
2.0978172000e+03    3.2800000000e-03
2.0990279000e+03    1.4500000000e-03
2.0991371000e+03    3.1000000000e-04
2.1002076000e+03    4.0000000000e-05
2.1013988000e+03    2.8900000000e-03
2.1014296000e+03    1.0700000000e-03
2.1018436000e+03    1.3800000000e-03
2.1022762000e+03    3.2300000000e-03
2.1026818000e+03    2.6400000000e-03
2.1032561000e+03    5.1000000000e-04
2.1038897000e+03    0.0000000000e+00
2.1056530000e+03    9.8000000000e-04
2.1057069000e+03    3.6000000000e-04
2.1065604000e+03    2.3000000000e-04
2.1078530000e+03    7.0000000000e-05
2.1082118000e+03    8.1000000000e-04
2.1094463000e+03    7.2000000000e-04
2.1107191000e+03    9.6000000000e-04
2.1107575000e+03    1.0000000000e-05
2.1110994000e+03    1.8800000000e-03
2.1130135000e+03    2.6000000000e-04
2.1136202000e+03    1.3800000000e-03
2.1151955000e+03    1.4700000000e-03
2.1156767000e+03    1.8600000000e-03
2.1159089000e+03    1.5700000000e-03
2.1162951000e+03    2.4500000000e-03
2.1164671000e+03    2.7900000000e-03
2.1168985000e+03    1.1000000000e-04
2.1172623000e+03    4.6000000000e-04
2.1183569000e+03    5.7000000000e-04
2.1186029000e+03    4.0000000000e-05
2.1194549000e+03    2.1000000000e-04
2.1201372000e+03    3.7000000000e-04
2.1206465000e+03    2.0000000000e-05
2.1210560000e+03    1.0000000000e-05
2.1212961000e+03    3.0000000000e-05
2.1226137000e+03    0.0000000000e+00
2.1228058000e+03    1.2000000000e-04
2.1243071000e+03    6.0000000000e-05
2.1252340000e+03    1.7000000000e-04
2.1273662000e+03    1.9000000000e-04
2.1283197000e+03    5.0000000000e-05
2.1290304000e+03    1.0000000000e-05
2.1292638000e+03    1.0000000000e-05
2.1308202000e+03    2.0000000000e-05
2.1317867000e+03    2.0000000000e-05
2.1330608000e+03    7.0000000000e-05
2.1335243000e+03    0.0000000000e+00
2.1358274000e+03    1.0000000000e-05
