# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/12541/xescalc/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/12541/xescalc/xes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 49 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1622625000e+03    0.0000000000e+00
2.1606020000e+03    7.0000000000e-05
2.1605749000e+03    4.0000000000e-05
2.1600911000e+03    1.3000000000e-04
2.1599851000e+03    2.0000000000e-05
2.1593432000e+03    5.3000000000e-04
2.1590181000e+03    2.0000000000e-05
2.1589512000e+03    0.0000000000e+00
2.1589032000e+03    0.0000000000e+00
2.1582799000e+03    6.9000000000e-04
2.1581805000e+03    2.0000000000e-04
2.1577517000e+03    1.1200000000e-03
2.1575787000e+03    6.6000000000e-04
2.1573909000e+03    1.0000000000e-05
2.1570616000e+03    1.0100000000e-03
2.1563402000e+03    2.2000000000e-04
2.1561957000e+03    2.6000000000e-04
2.1560766000e+03    0.0000000000e+00
2.1554557000e+03    3.0000000000e-05
2.1552457000e+03    3.8000000000e-04
2.1549828000e+03    0.0000000000e+00
2.1545612000e+03    0.0000000000e+00
2.1544320000e+03    4.7000000000e-04
2.1540953000e+03    9.7000000000e-04
2.1533641000e+03    1.4500000000e-03
2.1522489000e+03    4.0000000000e-05
2.1518062000e+03    2.4000000000e-04
2.1511982000e+03    4.0000000000e-05
2.1495099000e+03    1.7000000000e-04
2.1484946000e+03    2.6000000000e-04
2.1477334000e+03    4.0000000000e-04
2.1476980000e+03    6.0000000000e-04
2.1465263000e+03    8.0000000000e-05
2.1458266000e+03    2.0000000000e-05
2.1446305000e+03    4.0000000000e-05
2.1387095000e+03    3.1000000000e-04
2.1376638000e+03    1.9000000000e-04
2.0222863000e+03    8.7970000000e-02
2.0222611000e+03    8.7500000000e-02
2.0222521000e+03    8.7360000000e-02
1.9769990000e+03    0.0000000000e+00
1.8910302000e+03    0.0000000000e+00
1.8897092000e+03    0.0000000000e+00
1.8889740000e+03    0.0000000000e+00
1.8884604000e+03    0.0000000000e+00
1.8882353000e+03    0.0000000000e+00
1.8882341000e+03    0.0000000000e+00
1.6437808000e+03    0.0000000000e+00
1.6437806000e+03    0.0000000000e+00
