# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/home/vkashyap/phosforus/work/208/xescalc/output.out', 'outfile': '/gscratch/home/vkashyap/phosforus/work/208/xescalc/xes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 67 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1638533000e+03    0.0000000000e+00
2.1631982000e+03    0.0000000000e+00
2.1628719000e+03    0.0000000000e+00
2.1625620000e+03    0.0000000000e+00
2.1620463000e+03    1.0000000000e-05
2.1616489000e+03    0.0000000000e+00
2.1611341000e+03    0.0000000000e+00
2.1609276000e+03    0.0000000000e+00
2.1607327000e+03    0.0000000000e+00
2.1604438000e+03    2.0000000000e-05
2.1601927000e+03    0.0000000000e+00
2.1599069000e+03    5.0000000000e-05
2.1598458000e+03    8.0000000000e-05
2.1596925000e+03    3.2000000000e-04
2.1594165000e+03    1.1000000000e-04
2.1591363000e+03    1.0000000000e-05
2.1587684000e+03    4.0000000000e-05
2.1583164000e+03    7.0000000000e-05
2.1581908000e+03    9.0000000000e-05
2.1579740000e+03    5.0000000000e-05
2.1577243000e+03    4.1000000000e-04
2.1575806000e+03    9.0000000000e-04
2.1570440000e+03    5.0000000000e-05
2.1568610000e+03    3.9000000000e-04
2.1565679000e+03    4.0000000000e-05
2.1565392000e+03    2.9000000000e-04
2.1563091000e+03    7.8000000000e-04
2.1558302000e+03    6.0000000000e-05
2.1555653000e+03    6.4000000000e-04
2.1553089000e+03    4.0000000000e-04
2.1544130000e+03    8.9000000000e-04
2.1536526000e+03    1.6000000000e-04
2.1533343000e+03    1.4100000000e-03
2.1528467000e+03    4.4000000000e-04
2.1526660000e+03    2.0000000000e-05
2.1512041000e+03    4.9000000000e-04
2.1504635000e+03    2.1000000000e-04
2.1490501000e+03    2.0000000000e-05
2.1480102000e+03    1.9000000000e-04
2.1428745000e+03    0.0000000000e+00
2.1425871000e+03    0.0000000000e+00
2.1422816000e+03    0.0000000000e+00
2.1415010000e+03    0.0000000000e+00
2.1413156000e+03    9.3000000000e-04
2.1407617000e+03    2.0000000000e-05
2.1398878000e+03    3.7000000000e-04
2.1397861000e+03    3.8000000000e-04
2.1381060000e+03    3.0000000000e-05
2.0225179000e+03    8.8080000000e-02
2.0224795000e+03    8.7340000000e-02
2.0224759000e+03    8.7490000000e-02
1.9772884000e+03    0.0000000000e+00
1.8914659000e+03    0.0000000000e+00
1.8911864000e+03    0.0000000000e+00
1.8908944000e+03    0.0000000000e+00
1.8902662000e+03    0.0000000000e+00
1.8900890000e+03    0.0000000000e+00
1.8898649000e+03    0.0000000000e+00
1.6488332000e+03    0.0000000000e+00
1.6487278000e+03    0.0000000000e+00
1.6485226000e+03    0.0000000000e+00
1.6479133000e+03    0.0000000000e+00
1.6477345000e+03    0.0000000000e+00
1.6460395000e+03    0.0000000000e+00
1.6450732000e+03    0.0000000000e+00
1.6448315000e+03    0.0000000000e+00
1.6447090000e+03    0.0000000000e+00
