# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/10103488/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/10103488/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1000716000e+03    3.8300000000e-03
2.1006082000e+03    1.1900000000e-03
2.1007322000e+03    1.6600000000e-03
2.1016227000e+03    1.3000000000e-04
2.1017374000e+03    6.6000000000e-04
2.1019291000e+03    4.2000000000e-04
2.1023436000e+03    4.5800000000e-03
2.1024124000e+03    1.1300000000e-03
2.1025695000e+03    3.4000000000e-04
2.1027171000e+03    1.9000000000e-04
2.1029227000e+03    8.0000000000e-05
2.1030286000e+03    5.7000000000e-04
2.1033819000e+03    6.0000000000e-05
2.1035304000e+03    4.0000000000e-04
2.1038949000e+03    8.0000000000e-05
2.1040357000e+03    2.4000000000e-04
2.1043081000e+03    3.5000000000e-04
2.1047008000e+03    5.3000000000e-04
2.1048318000e+03    1.6000000000e-04
2.1050734000e+03    3.0000000000e-04
2.1052390000e+03    3.5000000000e-04
2.1053764000e+03    6.6000000000e-04
2.1057007000e+03    8.3000000000e-04
2.1059259000e+03    5.1000000000e-04
2.1061815000e+03    9.7000000000e-04
2.1063382000e+03    3.2000000000e-04
2.1068988000e+03    2.8000000000e-04
2.1073165000e+03    7.0000000000e-05
2.1075807000e+03    1.1000000000e-03
2.1081548000e+03    2.5000000000e-04
2.1083537000e+03    2.9000000000e-04
2.1086274000e+03    2.8000000000e-04
2.1090254000e+03    1.8000000000e-04
2.1091655000e+03    1.8000000000e-04
2.1098352000e+03    9.0000000000e-05
2.1099700000e+03    5.1000000000e-04
2.1100144000e+03    3.3000000000e-04
2.1103282000e+03    2.3000000000e-04
2.1107464000e+03    2.1000000000e-04
2.1110616000e+03    7.8000000000e-04
2.1113380000e+03    1.2300000000e-03
2.1118210000e+03    2.5000000000e-04
2.1121915000e+03    2.5000000000e-04
2.1132252000e+03    6.1000000000e-04
2.1134018000e+03    8.5000000000e-04
2.1137258000e+03    6.4000000000e-04
2.1141580000e+03    1.1300000000e-03
2.1144073000e+03    5.0000000000e-04
2.1148179000e+03    2.9000000000e-04
2.1151038000e+03    2.7000000000e-04
