# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/14944358/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/14944358/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.0955160000e+03    4.0700000000e-03
2.0970146000e+03    2.0000000000e-04
2.0973374000e+03    3.1200000000e-03
2.0980761000e+03    2.0000000000e-04
2.0991858000e+03    6.3000000000e-04
2.0997556000e+03    6.0000000000e-05
2.1000815000e+03    2.8000000000e-04
2.1007475000e+03    4.3000000000e-04
2.1012311000e+03    4.7500000000e-03
2.1013363000e+03    5.4000000000e-04
2.1015098000e+03    9.2000000000e-04
2.1015443000e+03    1.1500000000e-03
2.1019492000e+03    5.5000000000e-04
2.1021196000e+03    1.4900000000e-03
2.1024720000e+03    2.1700000000e-03
2.1027131000e+03    1.9000000000e-03
2.1040862000e+03    1.1100000000e-03
2.1043436000e+03    6.0000000000e-05
2.1049447000e+03    9.0000000000e-05
2.1049504000e+03    6.0000000000e-05
2.1056427000e+03    1.6000000000e-04
2.1057008000e+03    1.2000000000e-04
2.1059563000e+03    3.7000000000e-04
2.1068282000e+03    2.1000000000e-04
2.1073952000e+03    2.5000000000e-04
2.1077991000e+03    3.8000000000e-04
2.1084260000e+03    1.4000000000e-04
2.1086803000e+03    9.5000000000e-04
2.1091289000e+03    2.0000000000e-05
2.1093758000e+03    2.0000000000e-05
2.1095059000e+03    4.0000000000e-05
2.1097591000e+03    6.3000000000e-04
2.1099444000e+03    9.0000000000e-05
2.1107042000e+03    1.0700000000e-03
2.1108593000e+03    1.2000000000e-04
2.1110374000e+03    1.0300000000e-03
2.1117224000e+03    0.0000000000e+00
2.1118443000e+03    1.4000000000e-04
2.1128161000e+03    4.2000000000e-04
2.1134113000e+03    2.0000000000e-05
2.1138499000e+03    1.1000000000e-04
2.1141666000e+03    2.1000000000e-04
2.1145226000e+03    5.8000000000e-04
2.1149079000e+03    3.6000000000e-04
2.1151793000e+03    7.5000000000e-04
2.1156709000e+03    2.6000000000e-04
2.1158181000e+03    7.4000000000e-04
2.1160722000e+03    5.9000000000e-04
2.1164845000e+03    2.1400000000e-03
2.1167411000e+03    4.8000000000e-04
