# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/214694/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/214694/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.0996972000e+03    1.2100000000e-03
2.1002871000e+03    0.0000000000e+00
2.1008978000e+03    1.8000000000e-03
2.1015153000e+03    1.4300000000e-03
2.1022433000e+03    1.6000000000e-04
2.1023262000e+03    8.0000000000e-04
2.1028060000e+03    1.7900000000e-03
2.1032167000e+03    3.7000000000e-03
2.1032352000e+03    3.5200000000e-03
2.1035426000e+03    2.0000000000e-04
2.1038972000e+03    8.9000000000e-04
2.1045410000e+03    1.4000000000e-04
2.1047023000e+03    1.5900000000e-03
2.1047577000e+03    1.6000000000e-04
2.1050142000e+03    9.2000000000e-04
2.1057186000e+03    3.9800000000e-03
2.1060293000e+03    5.8000000000e-04
2.1063888000e+03    1.9000000000e-04
2.1072995000e+03    2.5000000000e-04
2.1079622000e+03    2.2000000000e-04
2.1083884000e+03    1.1000000000e-04
2.1088698000e+03    2.0000000000e-04
2.1092151000e+03    1.1000000000e-04
2.1095399000e+03    1.6000000000e-03
2.1102300000e+03    6.2000000000e-04
2.1103205000e+03    2.9000000000e-04
2.1103709000e+03    4.0000000000e-05
2.1110653000e+03    3.4000000000e-04
2.1114675000e+03    1.8000000000e-04
2.1117404000e+03    1.0100000000e-03
2.1117925000e+03    1.2000000000e-04
2.1119810000e+03    6.7000000000e-04
2.1121572000e+03    1.0000000000e-05
2.1126660000e+03    1.4000000000e-04
2.1131771000e+03    6.0000000000e-05
2.1136626000e+03    1.7000000000e-04
2.1138803000e+03    2.3000000000e-04
2.1141978000e+03    9.2000000000e-04
2.1150030000e+03    0.0000000000e+00
2.1151044000e+03    1.7000000000e-04
2.1153828000e+03    1.2000000000e-04
2.1161651000e+03    4.6000000000e-04
2.1162502000e+03    1.4200000000e-03
2.1162730000e+03    4.5000000000e-04
2.1165715000e+03    1.2000000000e-04
2.1172320000e+03    2.2000000000e-03
2.1176313000e+03    0.0000000000e+00
2.1179902000e+03    6.9000000000e-04
2.1180700000e+03    4.4000000000e-04
2.1182654000e+03    2.6900000000e-03
