# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/22280522/xescalc/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/22280522/xescalc/xes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 64 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1635815000e+03    0.0000000000e+00
2.1614673000e+03    1.0000000000e-05
2.1611118000e+03    0.0000000000e+00
2.1609667000e+03    0.0000000000e+00
2.1603568000e+03    0.0000000000e+00
2.1601661000e+03    4.0000000000e-05
2.1601098000e+03    0.0000000000e+00
2.1598952000e+03    0.0000000000e+00
2.1594934000e+03    1.3000000000e-04
2.1593760000e+03    7.0000000000e-05
2.1591495000e+03    0.0000000000e+00
2.1586414000e+03    5.6000000000e-04
2.1583418000e+03    0.0000000000e+00
2.1579948000e+03    1.0000000000e-05
2.1577629000e+03    1.0000000000e-05
2.1576942000e+03    6.0000000000e-05
2.1574513000e+03    7.0000000000e-05
2.1570653000e+03    2.7000000000e-04
2.1569316000e+03    1.2000000000e-03
2.1567119000e+03    8.9000000000e-04
2.1563669000e+03    5.3000000000e-04
2.1560233000e+03    7.0000000000e-05
2.1557918000e+03    3.0000000000e-05
2.1554230000e+03    7.1000000000e-04
2.1553205000e+03    1.1900000000e-03
2.1549996000e+03    8.0000000000e-05
2.1543653000e+03    4.5000000000e-04
2.1537981000e+03    2.6000000000e-04
2.1533706000e+03    4.2000000000e-04
2.1530450000e+03    1.1100000000e-03
2.1523673000e+03    1.6000000000e-04
2.1521894000e+03    1.0000000000e-05
2.1511877000e+03    2.8000000000e-04
2.1502654000e+03    3.8000000000e-04
2.1491966000e+03    7.0000000000e-05
2.1475057000e+03    1.4000000000e-04
2.1471295000e+03    1.6000000000e-04
2.1442490000e+03    0.0000000000e+00
2.1433902000e+03    0.0000000000e+00
2.1407176000e+03    8.3000000000e-04
2.1405753000e+03    3.0000000000e-05
2.1391749000e+03    3.8000000000e-04
2.1380653000e+03    8.0000000000e-05
2.1378755000e+03    1.0000000000e-05
2.1377205000e+03    3.0000000000e-05
2.0223819000e+03    8.7890000000e-02
2.0223344000e+03    8.7290000000e-02
2.0223157000e+03    8.7370000000e-02
1.9771108000e+03    0.0000000000e+00
1.8922865000e+03    0.0000000000e+00
1.8915265000e+03    0.0000000000e+00
1.8905183000e+03    0.0000000000e+00
1.8894156000e+03    0.0000000000e+00
1.8881972000e+03    0.0000000000e+00
1.8879062000e+03    0.0000000000e+00
1.8874096000e+03    0.0000000000e+00
1.7788425000e+03    0.0000000000e+00
1.7778915000e+03    0.0000000000e+00
1.6470525000e+03    0.0000000000e+00
1.6454531000e+03    0.0000000000e+00
1.6450122000e+03    0.0000000000e+00
1.6449013000e+03    0.0000000000e+00
1.6443159000e+03    0.0000000000e+00
1.6439718000e+03    0.0000000000e+00
