# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/13743862/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/13743862/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.0993179000e+03    1.8000000000e-03
2.1000254000e+03    2.9800000000e-03
2.1000504000e+03    2.0200000000e-03
2.1002743000e+03    8.7000000000e-04
2.1009022000e+03    2.4000000000e-04
2.1009724000e+03    2.5000000000e-04
2.1011953000e+03    5.5000000000e-04
2.1013108000e+03    1.0000000000e-05
2.1014242000e+03    7.7000000000e-04
2.1015473000e+03    6.6000000000e-04
2.1017945000e+03    1.3000000000e-04
2.1022856000e+03    8.9000000000e-04
2.1025188000e+03    1.1000000000e-04
2.1027041000e+03    1.5000000000e-04
2.1027204000e+03    7.0000000000e-05
2.1028244000e+03    5.9000000000e-04
2.1034568000e+03    5.0000000000e-05
2.1036314000e+03    6.6000000000e-04
2.1038114000e+03    4.0000000000e-05
2.1040670000e+03    1.0300000000e-03
2.1043651000e+03    1.0400000000e-03
2.1045685000e+03    1.7900000000e-03
2.1046312000e+03    1.8100000000e-03
2.1047830000e+03    4.0000000000e-05
2.1049597000e+03    4.2000000000e-04
2.1053642000e+03    3.4000000000e-04
2.1060142000e+03    7.5000000000e-04
2.1064011000e+03    5.2000000000e-04
2.1065550000e+03    8.9000000000e-04
2.1071436000e+03    4.1000000000e-04
2.1073995000e+03    6.1000000000e-04
2.1075242000e+03    3.1000000000e-04
2.1080228000e+03    5.0000000000e-05
2.1082369000e+03    1.7000000000e-04
2.1084435000e+03    3.1000000000e-04
2.1087442000e+03    2.0000000000e-05
2.1090453000e+03    8.0000000000e-05
2.1094822000e+03    2.2000000000e-04
2.1096992000e+03    1.4000000000e-04
2.1098872000e+03    2.3000000000e-04
2.1105536000e+03    4.6000000000e-04
2.1107660000e+03    1.4000000000e-04
2.1112384000e+03    1.3400000000e-03
2.1118802000e+03    7.0000000000e-05
2.1124359000e+03    4.0000000000e-05
2.1126685000e+03    6.4000000000e-04
2.1128893000e+03    6.8000000000e-04
2.1132624000e+03    6.1000000000e-04
2.1135888000e+03    1.0800000000e-03
2.1138198000e+03    8.4000000000e-04
